Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
720062650,11.3381209373,62726,-957,-733,-937,32760,32760,-32760,35,-3,230,-11456,-9335,-8941,-1,2
720074106,11.3509469032,62727,-1495,-1264,-1001,32760,32760,-32760,35,-3,230,-11156,-9606,-9150,-1,1
720085559,11.3610780239,62728,-2540,-1940,-1004,32760,32760,-32760,35,-3,230,-11156,-9606,-9150,-1,2
720097015,11.3720989227,62729,-3811,-2322,-823,32760,32760,-32760,35,-3,230,-11729,-9921,-8545,-2,1
720108468,11.3856990337,62730,-4874,-2368,-1083,32760,32760,-32760,35,-3,230,-12846,-9717,-7749,-2,1
720119922,11.3954238892,62731,-5682,-1724,-1594,32760,32760,-32760,35,-3,230,-12846,-9717,-7749,-2,0
720131376,11.4061229229,62732,-5919,-390,-2192,32760,32760,-32760,35,-3,230,-11409,-8842,-9498,-3,0
720142828,11.4200820923,62733,-4518,260,-2035,32760,32760,-32760,35,-3,230,-11409,-8842,-9498,-4,-1
720154283,11.4290778637,62734,-3816,-215,-1976,32760,32760,-32760,35,-3,230,-11220,-8186,-9918,-3,-2
720165736,11.4421389103,62735,-3172,-508,-1840,32760,32760,-32760,35,-3,230,-11220,-8186,-9918,-3,-2
720177190,11.4541900158,62736,-2534,-716,-1695,32760,32760,-32760,35,-3,230,-11560,-8493,-9542,-4,-1
720188645,11.4640450478,62737,-1920,-598,-1507,32760,32760,-32760,35,-3,230,-11030,-8420,-10058,-2,-1
720200101,11.4750819206,62738,-1130,-559,-1220,32760,32760,-32760,35,-3,230,-11030,-8420,-10058,-2,-1
720211553,11.4876658916,62739,-818,-657,-1201,32760,32760,-32760,35,-3,230,-11772,-8745,-9276,-2,-1
720223008,11.4983239174,62740,-717,-381,-1185,32760,32760,-32760,35,-3,230,-11772,-8745,-9276,-1,0
720234461,11.509552002,62741,-733,-240,-1211,32760,32760,-32760,35,-3,230,-11700,-8909,-9225,-1,-1
720245915,11.5216720104,62742,-961,-177,-1331,32760,32760,-32760,35,-3,230,-11700,-8909,-9225,-1,0
720257371,11.533853054,62743,-987,-6,-1349,32760,32760,-32760,35,-3,230,-11431,-8801,-9495,-1,0
720268822,11.546628952,62744,-753,-38,-1355,32760,32760,-32760,35,-3,230,-11556,-8830,-9303,0,0
720280277,11.5552260876,62745,-815,-144,-1323,32760,32760,-32760,35,-3,230,-11556,-8830,-9303,-1,0
720291729,11.5674169064,62746,-867,-70,-1352,32760,32760,-32760,35,-3,230,-11165,-8484,-9805,0,0
720303184,11.5793578625,62747,-133,-182,-876,32760,32760,-32760,35,-3,230,-11165,-8484,-9805,-1,0
720314639,11.5904419422,62748,31,-277,-748,32760,32760,-32760,35,-3,230,-11547,-8603,-9520,-1,0
720326092,11.6014668941,62749,317,-246,-760,32760,32760,-32760,35,-3,230,-11547,-8603,-9520,0,0
720337543,11.6182360649,62750,275,-365,-799,32760,32760,-32760,35,-3,230,-11486,-8841,-9409,0,-1
720348997,11.6245610714,62751,175,-332,-797,32760,32760,-32760,35,-3,230,-11621,-8857,-9535,0,0
720360451,11.6357769966,62752,104,-221,-788,32760,32760,-32760,35,-3,230,-11621,-8857,-9535,0,0
720371904,11.6504058838,62753,24,-288,-806,32760,32760,-32760,35,-3,230,-11551,-8928,-9368,0,0
720383355,11.6585149765,62754,-202,-377,-735,32760,32760,-32760,35,-3,230,-11551,-8928,-9368,-1,0
720394806,11.6702868938,62755,-150,-345,-764,32760,32760,-32760,35,-3,230,-11644,-8823,-9200,0,0
720406259,11.6814439297,62756,-124,-146,-813,32760,32760,-32760,35,-3,230,-11644,-8823,-9200,0,0
720417713,11.6941599846,62757,-120,-45,-723,32760,32760,-32760,35,-3,230,-11521,-8810,-9770,0,0
720429166,11.7047259808,62758,2,69,-628,32760,32760,-32760,35,-3,230,-11560,-8719,-9397,0,0
720440617,11.7166099548,62759,84,-195,-670,32760,32760,-32760,35,-3,230,-11560,-8719,-9397,0,0
720452070,11.7271089554,62760,131,-206,-553,32760,32760,-32760,35,-3,230,-11545,-8838,-9135,0,0
720463521,11.7384769917,62761,-90,-198,-649,32760,32760,-32760,35,-3,230,-11545,-8838,-9135,0,0
720474972,11.752505064,62762,-64,-52,-699,32760,32760,-32760,35,-3,230,-11841,-8845,-9098,0,0
720486424,11.7618939877,62763,-134,104,-810,32760,32760,-32760,35,-3,230,-11841,-8845,-9098,0,0
720497875,11.7730410099,62764,-144,118,-819,32760,32760,-32760,35,-3,230,-11416,-8765,-9707,0,0
720509329,11.7845289707,62765,-112,135,-813,32760,32760,-32760,35,-3,230,-11437,-8727,-9447,0,0
720520780,11.7971100807,62766,-218,21,-810,32760,32760,-32760,35,-3,230,-11437,-8727,-9447,0,0
720532231,11.8076050282,62767,-175,-17,-776,32760,32760,-32760,35,-3,230,-11565,-8672,-9464,0,0
720543683,11.8195688725,62768,-126,-45,-700,32760,32760,-32760,35,-3,230,-11565,-8672,-9464,0,0
720555135,11.8300418854,62769,37,-304,-705,32760,32760,-32760,35,-3,230,-11517,-8521,-9598,0,0
720566588,11.8441810608,62770,92,-326,-711,32760,32760,-32760,35,-3,230,-11517,-8521,-9598,0,0
720578039,11.8536500931,62771,142,-309,-683,32760,32760,-32760,35,-3,230,-11774,-8697,-9190,0,1
720589491,11.864274025,62772,141,-223,-676,32760,32760,-32760,35,-3,230,-11792,-8936,-8962,0,0
720600943,11.8766629696,62773,-26,-43,-737,32760,32760,-32760,35,-3,230,-11792,-8936,-8962,0,0
720612395,11.8883349895,62774,-208,110,-765,32760,32760,-32760,35,-3,230,-11512,-8859,-9274,0,0
720623849,11.9004750252,62775,-325,343,-885,32760,32760,-32760,35,-3,230,-11512,-8859,-9274,0,0
720635302,11.9115350246,62776,-188,93,-890,32760,32760,-32760,35,-3,230,-11442,-8756,-9631,0,0
720646753,11.922260046,62777,-201,27,-869,32760,32760,-32760,35,-3,230,-11442,-8756,-9631,0,0
720658206,11.9336709976,62778,-292,-20,-727,32760,32760,-32760,35,-3,230,-11581,-8732,-9445,0,0
720669659,11.9459490776,62779,-189,-135,-741,32760,32760,-32760,35,-3,230,-11654,-8650,-9391,0,0
720681115,11.9570798874,62780,-99,-67,-761,32760,32760,-32760,35,-3,230,-11654,-8650,-9391,0,0
720692566,11.9693489075,62781,-93,-110,-774,32760,32760,-32760,35,-3,230,-11620,-8831,-9422,0,0
720704019,11.9795179367,62782,-40,-97,-816,32760,32760,-32760,35,-3,230,-11620,-8831,-9422,0,0
720715470,11.9900829792,62783,-7,-103,-846,32760,32760,-32760,35,-3,230,-11715,-8756,-9252,0,0
720726923,12.0021259785,62784,-106,150,-811,32760,32760,-32760,35,-3,230,-11715,-8756,-9252,0,0
720738377,12.0164599419,62785,-76,91,-804,32760,32760,-32760,35,-3,230,-11660,-8751,-9227,0,0
720749827,12.0286879539,62786,-126,129,-893,32760,32760,-32760,35,-3,230,-11554,-8808,-9381,0,0
720761280,12.0361740589,62787,-55,76,-811,32760,32760,-32760,35,-3,230,-11554,-8808,-9381,0,0
720772730,12.048789978,62788,-113,37,-777,32760,32760,-32760,35,-3,230,-11685,-8752,-9203,0,0
720784184,12.0591640472,62789,138,-44,-916,32760,32760,-32760,35,-3,230,-11685,-8752,-9203,0,0
720795634,12.0722298622,62790,-101,113,-690,32760,32760,-32760,35,-3,230,-11790,-8748,-9457,0,0
720807089,12.0820999146,62791,6,16,-707,32760,32760,-32760,35,-3,230,-11790,-8748,-9457,0,0
720818538,12.093184948,62792,-133,22,-888,32760,32760,-32760,35,-3,230,-11710,-8789,-9313,0,0
720829989,12.105355978,62793,-236,-2,-891,32760,32760,-32760,35,-3,230,-11499,-8774,-9342,0,0
720841441,12.1166069508,62794,-148,5,-929,32760,32760,-32760,35,-3,230,-11499,-8774,-9342,0,0
720852893,12.1280939579,62795,-45,-62,-924,32760,32760,-32760,35,-3,230,-11325,-8765,-9420,0,0
720864347,12.1391220093,62796,210,-211,-924,32760,32760,-32760,35,-3,230,-11325,-8765,-9420,0,0
720875800,12.1515879631,62797,53,-205,-791,32760,32760,-32760,35,-3,230,-11399,-8788,-9243,0,0
720887252,12.1624450684,62798,185,-352,-785,32760,32760,-32760,35,-3,230,-11399,-8788,-9243,0,0
720898704,12.1742088795,62799,94,-263,-732,32760,32760,-32760,35,-3,230,-11616,-8790,-9334,0,0
720910157,12.1858868599,62800,-130,-208,-799,32760,32760,-32760,35,-3,230,-11571,-8751,-9167,0,0
720921609,12.1971070766,62801,-18,-171,-733,32760,32760,-32760,35,-3,230,-11571,-8751,-9167,0,0
720933061,12.2085149288,62802,-147,-129,-828,32760,32760,-32760,35,-3,230,-11608,-8714,-9051,0,0
720944513,12.2227940559,62803,-170,53,-812,32760,32760,-32760,35,-3,230,-11608,-8714,-9051,0,0
720955963,12.2323479652,62804,-73,-74,-834,32760,32760,-32760,35,-3,230,-11590,-8804,-9376,0,0
720967414,12.2421069145,62805,85,-112,-807,32760,32760,-32760,35,-3,230,-11590,-8804,-9376,0,0
720978864,12.2569448948,62806,-181,2,-745,32760,32760,-32760,35,-3,230,-11610,-8764,-9396,0,0
720990315,12.2655770779,62807,-96,-81,-751,32760,32760,-32760,35,-3,230,-11720,-8815,-9673,0,0
721001767,12.2777910233,62808,79,-215,-775,32760,32760,-32760,35,-3,230,-11720,-8815,-9673,0,0
721013218,12.2898719311,62809,55,-127,-771,32760,32760,-32760,35,-3,230,-11608,-8796,-9382,0,0
721024671,12.3017969131,62810,16,-165,-797,32760,32760,-32760,35,-3,230,-11608,-8796,-9382,0,0
721036126,12.3193850517,62811,62,-183,-814,32760,32760,-32760,35,-3,230,-11639,-8776,-9038,0,0
721047577,12.3240740299,62812,74,-105,-757,32760,32760,-32760,35,-3,230,-11639,-8776,-9038,0,0
721059030,12.334594965,62813,-57,38,-771,32760,32760,-32760,35,-3,230,-11593,-8754,-9194,0,0
721070482,12.3523209095,62814,39,26,-890,32760,32760,-32760,35,-3,230,-11559,-8824,-9547,0,0
721081935,12.3573930264,62815,-53,28,-830,32760,32760,-32760,35,-3,230,-11559,-8824,-9547,0,0
721093387,12.3686189651,62816,-101,108,-827,32760,32760,-32760,35,-3,230,-11475,-8810,-9495,0,0
721104837,12.3842868805,62817,-41,104,-820,32760,32760,-32760,35,-3,230,-11475,-8810,-9495,0,0
721116290,12.3924999237,62818,52,-131,-832,32760,32760,-32760,35,-3,230,-11584,-8841,-9227,0,0
721127741,12.4030730724,62819,16,-75,-859,32760,32760,-32760,35,-3,230,-11584,-8841,-9227,0,0
721139192,12.4145259857,62820,-119,-8,-811,32760,32760,-32760,35,-3,230,-11682,-8782,-9375,0,0
721150642,12.4275150299,62821,-220,59,-799,32760,32760,-32760,35,-3,230,-11606,-8680,-9201,0,0
721162095,12.4371449947,62822,-264,-8,-821,32760,32760,-32760,35,-3,230,-11606,-8680,-9201,0,0
721173545,12.4485840797,62823,-168,-12,-791,32760,32760,-32760,35,-3,230,-11787,-8672,-9423,0,0
721184997,12.4601149559,62824,-115,42,-762,32760,32760,-32760,35,-3,230,-11787,-8672,-9423,0,0
721196450,12.471394062,62825,17,-138,-803,32760,32760,-32760,35,-3,230,-11583,-8791,-9268,0,0
721207902,12.4838850498,62826,252,-321,-1000,32760,32760,-32760,35,-3,230,-11583,-8791,-9268,0,0
721219355,12.4945819378,62827,42,-113,-857,32760,32760,-32760,35,-3,230,-11665,-8847,-9157,0,0
721230805,12.5065190792,62828,124,3,-757,32760,32760,-32760,35,-3,230,-11508,-8747,-9302,0,0
721242258,12.5180370808,62829,-21,-16,-830,32760,32760,-32760,35,-3,230,-11508,-8747,-9302,0,0
721253709,12.5294530392,62830,99,-19,-876,32760,32760,-32760,35,-3,230,-11586,-8763,-9157,0,0
721265160,12.5405669212,62831,-14,-145,-799,32760,32760,-32760,35,-3,230,-11586,-8763,-9157,0,0
721276613,12.5530879498,62832,-24,-160,-768,32760,32760,-32760,35,-3,230,-11698,-8832,-9351,0,0
721288066,12.5632050037,62833,-30,-210,-745,32760,32760,-32760,35,-3,230,-11698,-8832,-9351,0,0
721299517,12.574450016,62834,189,-139,-723,32760,32760,-32760,35,-3,230,-11637,-8853,-9474,0,0
721310969,12.5880379677,62835,296,-158,-858,32760,32760,-32760,35,-3,230,-11637,-8780,-9415,0,0
721322420,12.5977649689,62836,31,-98,-855,32760,32760,-32760,35,-3,230,-11809,-8780,-9415,0,0
721333872,12.6097519398,62837,-127,82,-863,32760,32760,-32760,35,-3,230,-11609,-8744,-9200,0,0
721345325,12.6227269173,62838,-59,65,-829,32760,32760,-32760,35,-3,230,-11609,-8744,-9200,0,0
721356777,12.6323900223,62839,-7,6,-894,32760,32760,-32760,35,-3,230,-11513,-8781,-9244,0,0
721368228,12.6433830261,62840,3,-16,-986,32760,32760,-32760,35,-3,230,-11513,-8781,-9244,0,0
721379681,12.6556940079,62841,171,-176,-865,32760,32760,-32760,35,-3,230,-11564,-8809,-9594,0,0
721391133,12.6665818691,62842,364,-116,-790,32760,32760,-32760,35,-3,230,-11564,-8792,-9357,0,0
721402584,12.6781439781,62843,202,-259,-731,32760,32760,-32760,35,-3,230,-11543,-8792,-9357,0,0
721414038,12.6901159286,62844,407,-250,-758,32760,32760,-32760,35,-3,230,-11643,-8739,-9369,0,0
721425489,12.7003400326,62845,274,-378,-773,32760,32760,-32760,35,-3,230,-11643,-8739,-9369,0,0
721436942,12.7150299549,62846,92,-292,-730,32760,32760,-32760,35,-3,230,-11668,-8936,-9025,0,0
721448395,12.725053072,62847,134,-259,-808,32760,32760,-32760,35,-3,230,-11668,-8936,-9025,0,0
721459846,12.7354018688,62848,3,-119,-809,32760,32760,-32760,35,-3,230,-11801,-8843,-8991,0,0
721471298,12.7474360466,62849,-138,32,-826,32760,32760,-32760,35,-3,230,-11801,-8843,-9380,0,0
721482750,12.7593169212,62850,-160,-32,-961,32760,32760,-32760,35,-3,230,-11847,-8880,-9380,0,0
721494204,12.771228075,62851,-184,-77,-888,32760,32760,-32760,35,-3,230,-11655,-8789,-9379,0,0
721505657,12.7833559513,62852,56,-76,-960,32760,32760,-32760,35,-3,230,-11655,-8789,-9379,0,0
721517111,12.7925488949,62853,40,-117,-900,32760,32760,-32760,35,-3,230,-11687,-8751,-9135,0,0
721528561,12.8030810356,62854,33,-42,-838,32760,32760,-32760,35,-3,230,-11687,-8751,-9135,0,0
721540014,12.8193619251,62855,-35,-52,-843,32760,32760,-32760,35,-3,230,-11559,-8801,-8960,0,0
721551464,12.8277690411,62856,-52,4,-902,32760,32760,-32760,35,-3,230,-11559,-8801,-9269,0,0
721562917,12.8397250175,62857,-104,-41,-825,32760,32760,-32760,35,-3,230,-11709,-8697,-9269,0,0
721574367,12.8502759933,62858,-92,-194,-954,32760,32760,-32760,35,-3,230,-11681,-8709,-9310,0,0
721585818,12.8611400127,62859,-4,-106,-801,32760,32760,-32760,35,-3,230,-11681,-8709,-9310,0,0
721597270,12.878911972,62860,116,-241,-808,32760,32760,-32760,35,-3,230,-11663,-8789,-9092,0,0
721608723,12.8923208714,62861,50,-196,-797,32760,32760,-32760,35,-3,230,-11663,-8789,-9092,0,0
721620176,12.8951809406,62862,13,-293,-762,32760,32760,-32760,35,-3,230,-11728,-8914,-9397,0,0
721631627,12.9071679115,62863,20,-300,-771,32760,32760,-32760,35,-3,230,-11728,-8914,-9141,0,0
721643080,12.9198758602,62864,-134,-125,-723,32760,32760,-32760,35,-3,230,-11699,-8850,-9083,0,0
721654531,12.9292080402,62865,-7,-216,-780,32760,32760,-32760,35,-3,230,-11692,-8733,-9290,0,0
721665981,12.9415678978,62866,147,-242,-883,32760,32760,-32760,35,-3,230,-11692,-8733,-9290,0,0
721677433,12.9520950317,62867,100,-184,-834,32760,32760,-32760,35,-3,230,-11611,-8822,-9038,0,0
721688885,12.9640898705,62868,131,-80,-856,32760,32760,-32760,35,-3,230,-11611,-8822,-9038,0,0
721700338,12.9764559269,62869,-29,-76,-846,32760,32760,-32760,35,-3,230,-11680,-8909,-9028,0,0
721711788,12.9873318672,62870,-45,-104,-785,32760,32760,-32760,35,-3,230,-11680,-8909,-9028,0,0
721723241,12.9983670712,62871,26,-59,-840,32760,32760,-32760,35,-3,230,-11678,-8819,-9300,0,0
721734692,13.0101718903,62872,-111,-45,-830,32760,32760,-32760,35,-3,230,-11665,-8829,-9097,0,0
721746145,13.0245549679,62873,-31,-136,-779,32760,32760,-32760,35,-3,230,-11665,-8829,-9097,0,0
721757598,13.033395052,62874,32,-245,-794,32760,32760,-32760,35,-3,230,-11604,-8819,-9063,0,0
721769050,13.0441150665,62875,55,-359,-820,32760,32760,-32760,35,-3,230,-11604,-8819,-9063,0,0
721780501,13.0553228855,62876,-239,-766,-791,32760,32760,-32760,35,-3,230,-11638,-8960,-9304,0,0
721791954,13.067358017,62877,-503,-926,-879,32760,32760,-32760,35,-3,230,-11638,-8960,-9304,0,0
721803408,13.0784599781,62878,-774,-722,-908,32760,32760,-32760,35,-3,230,-12026,-9069,-8900,0,0
721814859,13.0914330482,62879,-988,-715,-917,32760,32760,-32760,35,-3,230,-11665,-8845,-9203,0,0
721826312,13.1012609005,62880,-1091,-783,-930,32760,32760,-32760,35,-3,230,-11665,-8845,-9203,0,0
721837765,13.1157538891,62881,-1211,-861,-899,32760,32760,-32760,35,-3,230,-11854,-8709,-8746,0,0
721849221,13.1251380444,62882,-984,-631,-948,32760,32760,-32760,35,-3,230,-11854,-8709,-8746,0,0
721860674,13.1361079216,62883,-607,-215,-853,32760,32760,-32760,35,-3,230,-11721,-8516,-9265,0,0
721872129,13.1471369267,62884,-106,-67,-886,32760,32760,-32760,35,-3,230,-11721,-8516,-9265,0,0
721883579,13.1599559784,62885,277,-291,-746,32760,32760,-32760,35,-3,230,-11460,-8555,-9630,0,0
721895032,13.1705300808,62886,699,-630,-699,32760,32760,-32760,35,-3,230,-11891,-8827,-8827,0,0
721906484,13.1818370819,62887,522,-513,-670,32760,32760,-32760,35,-3,230,-11891,-8827,-8827,0,0
721917937,13.1934430599,62888,318,-370,-744,32760,32760,-32760,35,-3,230,-12030,-8831,-9180,0,0
721929388,13.204720974,62889,704,159,-852,32760,32760,-32760,35,-3,230,-12030,-8831,-9180,1,0
721940839,13.2170050144,62890,1134,639,-722,32760,32760,-32760,35,-3,230,-11627,-8522,-9084,1,-1
721952295,13.2271380424,62891,1723,631,-720,32760,32760,-32760,35,-3,230,-11627,-8522,-9084,1,-1
721963748,13.2392120361,62892,2624,823,-783,32760,32760,-32760,35,-3,230,-11978,-8576,-9026,1,-1
721975203,13.2591638565,62893,3428,1119,-770,32760,32760,-32760,35,-3,230,-11524,-8393,-9187,2,-2
721986655,13.2621679306,62894,4422,1303,-827,32760,32760,-32760,35,-3,230,-11524,-8393,-9187,2,-1
721998110,13.2732548714,62895,4953,1223,-514,32760,32760,-32760,35,-3,230,-11698,-8768,-8759,2,0
722009562,13.2855138779,62896,5174,1043,-119,32760,32760,-32760,35,-3,230,-11698,-8768,-8759,3,0
722021015,13.2961828709,62897,5195,739,178,32760,32760,-32760,35,-3,230,-11829,-9380,-9248,2,0
722032468,13.3076820374,62898,4798,414,440,32760,32760,-32760,35,-3,230,-11829,-9380,-9248,3,1
722043920,13.320002079,62899,4311,422,472,32760,32760,-32760,35,-3,230,-12058,-9486,-8193,2,3
722055371,13.3301639557,62900,3674,528,487,32760,32760,-32760,35,-3,230,-12229,-9816,-8043,3,2
722066822,13.34248209,62901,3115,743,632,32760,32760,-32760,35,-3,230,-12229,-9816,-8043,3,2
722078275,13.3540029526,62902,2862,905,359,32760,32760,-32760,35,-3,230,-11667,-9365,-8621,4,1
722089727,13.3652880192,62903,2073,133,234,32760,32760,-32760,35,-3,230,-11667,-9365,-8621,4,1
722101181,13.3761339188,62904,2032,-256,91,32760,32760,-32760,35,-3,230,-11767,-9287,-8708,3,0
722112632,13.3905029297,62905,1785,-365,-40,32760,32760,-32760,35,-3,230,-11767,-9287,-8708,4,0
722124083,13.399422884,62906,1448,-129,-157,32760,32760,-32760,35,-3,230,-11894,-9068,-8339,2,0
722135537,13.410173893,62907,1160,-504,-396,32760,32760,-32760,35,-3,230,-12026,-9549,-8280,3,0
722146989,13.423484087,62908,521,-785,-577,32760,32760,-32760,35,-3,230,-12026,-9549,-8280,3,-1
722158441,13.4331228733,62909,38,-511,-743,32760,32760,-32760,35,-3,230,-11939,-9134,-8201,2,0
722169892,13.4463858604,62910,-188,-279,-971,32760,32760,-32760,35,-3,230,-11939,-9134,-8201,2,-1
722181345,13.4568350315,62911,-164,-317,-900,32760,32760,-32760,35,-3,230,-11599,-9200,-8436,2,0
722192796,13.4685320854,62912,-50,-623,-1101,32760,32760,-32760,35,-3,230,-11599,-9200,-8436,2,-1
722204251,13.4797589779,62913,38,-987,-897,32760,32760,-32760,35,-3,230,-11752,-9171,-8512,1,0
722215703,13.4914479256,62914,37,-1169,-757,32760,32760,-32760,35,-3,230,-11947,-9660,-8147,0,-1
722227156,13.5032529831,62915,-549,-1574,-679,32760,32760,-32760,35,-3,230,-11947,-9660,-8147,1,-1
722238610,13.5145418644,62916,-1496,-1938,-722,32760,32760,-32760,35,-3,230,-12584,-9413,-7568,0,0
722250062,13.525177002,62917,-3645,-1113,-938,32760,32760,-32760,35,-3,230,-12584,-9413,-7568,0,-1
722261514,13.5367288589,62918,-4850,-1148,-1089,32760,32760,-32760,35,-3,230,-12370,-9794,-8192,0,0
722272968,13.5482878685,62919,-5988,-1150,-1341,32760,32760,-32760,35,-3,230,-12370,-9794,-8192,0,0
722284422,13.5592150688,62920,-6897,-922,-1610,32760,32760,-32760,35,-3,230,-11737,-9700,-7916,-2,-1
722295876,13.5714020729,62921,-7299,-969,-1969,32760,32760,-32760,35,-3,230,-12794,-9400,-7669,-2,-2
722307331,13.5834698677,62922,-7038,-604,-2313,32760,32760,-32760,35,-3,230,-12794,-9400,-7669,-5,-3
722318784,13.594367981,62923,-6551,443,-2451,32760,32760,-32760,35,-3,230,-12075,-7777,-8566,-6,-3
722330238,13.6055700779,62924,-5439,1221,-2182,32760,32760,-32760,35,-3,230,-12075,-7777,-8566,-6,-2
722341693,13.6187539101,62925,-3569,881,-1812,32760,32760,-32760,35,-3,230,-10720,-7413,-10942,-6,-4
722353149,13.6292378902,62926,-1719,108,-1345,32760,32760,-32760,35,-3,230,-10720,-7413,-10942,-4,-3
722364601,13.6405129433,62927,-435,-929,-718,32760,32760,-32760,35,-3,230,-11003,-7992,-10177,-1,0
722376055,13.6512150764,62928,452,-1667,-380,32760,32760,-32760,35,-3,230,-12119,-8668,-9029,0,-1
722387507,13.6622469425,62929,1283,-1832,-362,32760,32760,-32760,35,-3,230,-12119,-8668,-9029,0,0
722398960,13.6742320061,62930,1476,-1714,-466,32760,32760,-32760,35,-3,230,-12765,-8979,-8083,2,0
722410415,13.6860880852,62931,427,-619,-747,32760,32760,-32760,35,-3,230,-12765,-8979,-8083,2,0
722421867,13.6977860928,62932,142,-9,-892,32760,32760,-32760,35,-3,230,-12639,-8896,-8122,2,0
722433320,13.7088000774,62933,-83,317,-997,32760,32760,-32760,35,-3,230,-12639,-8896,-8122,1,0
722444772,13.7205960751,62934,-183,464,-931,32760,32760,-32760,35,-3,230,-11898,-8656,-8535,1,0
722456226,13.7315969467,62935,-46,438,-906,32760,32760,-32760,35,-3,230,-11914,-8612,-8964,0,0
722467678,13.7431139946,62936,335,492,-890,32760,32760,-32760,35,-3,230,-11914,-8612,-8964,0,0
722479131,13.7545900345,62937,1148,781,-892,32760,32760,-32760,35,-3,230,-11846,-8243,-8715,0,0
722490582,13.7663369179,62938,2244,1199,-955,32760,32760,-32760,35,-3,230,-11846,-8243,-8715,1,-1
722502037,13.7772328854,62939,3584,1541,-891,32760,32760,-32760,35,-3,230,-12106,-8403,-8763,1,-1
