Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
836023981,47.7179119587,72831,-587,405,-672,32760,32760,-32760,35,-3,230,-10324,-8195,-11281,0,-1
836035434,47.725454092,72832,-477,282,-616,32760,32760,-32760,35,-3,230,-10267,-8030,-11020,1,0
836046886,47.7369761467,72833,-479,224,-595,32760,32760,-32760,35,-3,230,-10267,-8030,-11020,0,-1
836058340,47.7480649948,72834,-460,168,-520,32760,32760,-32760,35,-3,230,-10263,-7997,-11360,0,-1
836069792,47.7600660324,72835,-481,-28,-562,32760,32760,-32760,35,-3,230,-10569,-8117,-11549,0,-1
836081246,47.77176404,72836,-191,-45,-696,32760,32760,-32760,35,-3,230,-10569,-8117,-11549,0,0
836092699,47.78434515,72837,-15,-41,-752,32760,32760,-32760,35,-3,230,-10602,-8085,-11818,0,-1
836104152,47.7940030098,72838,30,-180,-868,32760,32760,-32760,35,-3,230,-10602,-8085,-11818,0,0
836115603,47.8049120903,72839,116,-282,-884,32760,32760,-32760,35,-3,230,-10336,-7925,-11384,0,0
836127055,47.8174800873,72840,115,-390,-1089,32760,32760,-32760,35,-3,230,-10336,-7925,-11384,0,-1
836138509,47.8279821873,72841,184,-445,-1185,32760,32760,-32760,35,-3,230,-10533,-7989,-11448,-1,0
836149963,47.8416461945,72842,214,-505,-1295,32760,32760,-32760,35,-3,230,-10505,-8024,-11147,0,0
836161416,47.8523750305,72843,299,-444,-1484,32760,32760,-32760,35,-3,230,-10505,-8024,-11147,0,0
836172868,47.8634150028,72844,270,-244,-1515,32760,32760,-32760,35,-3,230,-10853,-8286,-11123,0,0
836184322,47.878098011,72845,51,108,-1430,32760,32760,-32760,35,-3,230,-10853,-8286,-11123,0,0
836195773,47.8859050274,72846,257,44,-1683,32760,32760,-32760,35,-3,230,-10460,-8267,-11362,0,0
836207226,47.8971481323,72847,404,-273,-1786,32760,32760,-32760,35,-3,230,-10460,-8267,-11362,-1,0
836218679,47.9151639938,72848,554,-128,-1816,32760,32760,-32760,35,-3,230,-10652,-8579,-11492,0,0
836230132,47.9198570251,72849,558,30,-1927,32760,32760,-32760,35,-3,230,-10386,-8296,-11281,0,0
836241583,47.9308509827,72850,621,11,-1826,32760,32760,-32760,35,-3,230,-10386,-8296,-11281,0,0
836253034,47.9435851574,72851,593,96,-1937,32760,32760,-32760,35,-3,230,-10277,-8293,-11344,0,0
836264486,47.9558091164,72852,508,107,-1999,32760,32760,-32760,35,-3,230,-10277,-8293,-11344,0,0
836275938,47.9660360813,72853,525,93,-1783,32760,32760,-32760,35,-3,230,-9822,-8270,-11050,0,0
836287392,47.9780659676,72854,316,-119,-1348,32760,32760,-32760,35,-3,230,-9822,-8270,-11050,0,0
836298844,47.9897441864,72855,494,-236,-1128,32760,32760,-32760,35,-3,230,-9844,-8292,-10967,0,0
836310295,48.0003881454,72856,254,-267,-1005,32760,32760,-32760,35,-3,230,-9737,-8364,-11060,0,0
836321747,48.0122671127,72857,-78,-137,-920,32760,32760,-32760,35,-3,230,-9737,-8364,-11060,0,1
836333201,48.0233399868,72858,-108,-215,-623,32760,32760,-32760,35,-3,230,-9634,-7999,-10898,0,0
836344654,48.0362401009,72859,33,-264,-472,32760,32760,-32760,35,-3,230,-9634,-7999,-10898,0,0
836356106,48.0470759869,72860,-6,-364,-449,32760,32760,-32760,35,-3,230,-9813,-8198,-10873,0,0
836367557,48.057446003,72861,105,-349,-402,32760,32760,-32760,35,-3,230,-9813,-8198,-10873,0,0
836379008,48.0690271854,72862,-247,-241,-226,32760,32760,-32760,35,-3,230,-9957,-8273,-10986,0,0
836390461,48.0832180977,72863,-216,-197,-328,32760,32760,-32760,35,-3,230,-10127,-8313,-11400,0,0
836401915,48.0921270847,72864,-171,-422,-256,32760,32760,-32760,35,-3,230,-10127,-8313,-11400,0,0
836413369,48.1029880047,72865,-145,-418,-273,32760,32760,-32760,35,-3,230,-10402,-8461,-11074,0,1
836424821,48.1152160168,72866,-10,-497,-307,32760,32760,-32760,35,-3,230,-10402,-8461,-11074,0,0
836436275,48.1258981228,72867,105,-519,-351,32760,32760,-32760,35,-3,230,-10340,-8349,-11149,0,0
836447729,48.1378910542,72868,138,-537,-424,32760,32760,-32760,35,-3,230,-10340,-8349,-11149,0,0
836459185,48.1491889954,72869,163,-413,-503,32760,32760,-32760,35,-3,230,-10348,-8463,-10797,0,0
836470638,48.1608500481,72870,46,-318,-449,32760,32760,-32760,35,-3,230,-10442,-8457,-11144,0,0
836482091,48.1719121933,72871,-117,-217,-653,32760,32760,-32760,35,-3,230,-10442,-8457,-11144,0,0
836493543,48.1850450039,72872,-41,-147,-577,32760,32760,-32760,35,-3,230,-10416,-8353,-11179,0,0
836504995,48.1951141357,72873,105,-130,-490,32760,32760,-32760,35,-3,230,-10416,-8353,-11179,0,0
