Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
473701549,81.7613108158,41246,121,2,-895,32760,32760,-32760,35,-3,230,2442,-12648,-11247,0,0
473712999,81.7735829353,41247,-40,232,-630,32760,32760,-32760,35,-3,230,2442,-12648,-11247,0,0
473724453,81.7847988605,41248,155,-10,-754,32760,32760,-32760,35,-3,230,2478,-12602,-11244,0,0
473735905,81.7974288464,41249,-165,47,-746,32760,32760,-32760,35,-3,230,2478,-12602,-11244,0,0
473747357,81.8073158264,41250,-13,358,-599,32760,32760,-32760,35,-3,230,2432,-12514,-11344,0,0
473758808,81.8208889961,41251,260,109,-817,32760,32760,-32760,35,-3,230,2529,-12628,-10973,0,0
473770259,81.8302769661,41252,100,121,-917,32760,32760,-32760,35,-3,230,2529,-12628,-10973,0,0
473781712,81.8414039612,41253,-34,213,-736,32760,32760,-32760,35,-3,230,2480,-12485,-11339,0,0
473793163,81.8539419174,41254,291,143,-797,32760,32760,-32760,35,-3,230,2480,-12485,-11339,0,0
473804614,81.8647038937,41255,227,128,-771,32760,32760,-32760,35,-3,230,2412,-12439,-11321,0,0
473816067,81.8763480186,41256,124,251,-722,32760,32760,-32760,35,-3,230,2412,-12439,-11321,0,0
473827520,81.8878748417,41257,155,123,-743,32760,32760,-32760,35,-3,230,2528,-12930,-10662,0,0
473838971,81.8988559246,41258,196,-93,-867,32760,32760,-32760,35,-3,230,2475,-12809,-11071,0,0
473850422,81.9105219841,41259,146,27,-934,32760,32760,-32760,35,-3,230,2475,-12809,-11071,0,0
473861873,81.9218139648,41260,0,29,-952,32760,32760,-32760,35,-3,230,2272,-12246,-11432,0,0
473873324,81.9336218834,41261,168,30,-970,32760,32760,-32760,35,-3,230,2272,-12246,-11432,0,0
473884776,81.944576025,41262,487,158,-936,32760,32760,-32760,35,-3,230,2430,-13216,-11030,0,0
473896227,81.956964016,41263,555,23,-920,32760,32760,-32760,35,-3,230,2430,-13216,-11030,0,0
473907679,81.9678308964,41264,389,67,-926,32760,32760,-32760,35,-3,230,2473,-12851,-11196,0,0
473919131,81.9793388844,41265,336,8,-1078,32760,32760,-32760,35,-3,230,2662,-12481,-11277,0,0
473930584,81.991052866,41266,385,45,-1210,32760,32760,-32760,35,-3,230,2662,-12481,-11277,0,0
473942037,82.0026738644,41267,498,184,-1168,32760,32760,-32760,35,-3,230,2550,-12196,-11563,0,0
473953487,82.0135679245,41268,756,179,-1274,32760,32760,-32760,35,-3,230,2550,-12196,-11563,0,0
473964939,82.0244657993,41269,933,99,-1650,32760,32760,-32760,35,-3,230,2424,-13096,-10947,0,0
473976391,82.0365598202,41270,447,-45,-1826,32760,32760,-32760,35,-3,230,2424,-13096,-10947,0,0
473987844,82.0477499962,41271,711,416,-1126,32760,32760,-32760,35,-3,230,2711,-12286,-10653,0,0
473999296,82.0593459606,41272,1022,421,-1092,32760,32760,-32760,35,-3,230,2473,-13314,-10719,0,0
474010751,82.0729339123,41273,881,94,-1290,32760,32760,-32760,35,-3,230,2473,-13314,-10719,0,0
474022202,82.0823609829,41274,424,-67,-1308,32760,32760,-32760,35,-3,230,2503,-12317,-11275,0,0
474033657,82.098304987,41275,1038,185,-1273,32760,32760,-32760,35,-3,230,2503,-12317,-11275,0,0
474045110,82.1054890156,41276,1222,294,-1316,32760,32760,-32760,35,-3,230,2718,-12480,-11214,0,0
474056565,82.1164529324,41277,1471,170,-1597,32760,32760,-32760,35,-3,230,2718,-12480,-11214,0,0
474068017,82.1283218861,41278,1615,474,-1116,32760,32760,-32760,35,-3,230,2682,-13177,-10393,0,0
474079471,82.1394920349,41279,1134,297,-1332,32760,32760,-32760,35,-3,230,3013,-13541,-9900,0,0
474090923,82.1502888203,41280,493,111,-1482,32760,32760,-32760,35,-3,230,3013,-13541,-9900,0,0
474102376,82.162678957,41281,783,28,-1348,32760,32760,-32760,35,-3,230,2395,-13408,-10298,0,0
474113829,82.173281908,41282,723,12,-1302,32760,32760,-32760,35,-3,230,2395,-13408,-10298,0,0
474125280,82.1901090145,41283,728,29,-1392,32760,32760,-32760,35,-3,230,2849,-12512,-10716,0,0
474136733,82.2005620003,41284,881,152,-1363,32760,32760,-32760,35,-3,230,2849,-12512,-10716,0,0
474148185,82.2083618641,41285,1003,176,-1302,32760,32760,-32760,35,-3,230,2605,-12977,-10684,0,0
474159639,82.2200489044,41286,982,306,-1305,32760,32760,-32760,35,-3,230,2937,-13544,-9924,0,0
474171090,82.2380540371,41287,1093,147,-1385,32760,32760,-32760,35,-3,230,2937,-13544,-9924,0,0
474182543,82.2427158356,41288,944,30,-1437,32760,32760,-32760,35,-3,230,2658,-13024,-10458,0,0
474193995,82.2543258667,41289,679,57,-1382,32760,32760,-32760,35,-3,230,2658,-13024,-10458,0,0
474205447,82.2653210163,41290,720,43,-1252,32760,32760,-32760,35,-3,230,2462,-12782,-10808,0,0
474216901,82.2767059803,41291,709,363,-1181,32760,32760,-32760,35,-3,230,2462,-12782,-10808,0,0
474228353,82.2911469936,41292,527,424,-984,32760,32760,-32760,35,-3,230,2650,-12724,-10971,0,0
474239806,82.2996218204,41293,467,438,-883,32760,32760,-32760,35,-3,230,2787,-13284,-10137,0,0
474251258,82.3113288879,41294,309,524,-867,32760,32760,-32760,35,-3,230,2787,-13284,-10137,0,0
474262713,82.324395895,41295,195,411,-851,32760,32760,-32760,35,-3,230,3009,-12902,-10042,0,0
474274164,82.3344678879,41296,127,287,-970,32760,32760,-32760,35,-3,230,3009,-12902,-10042,0,0
474285617,82.3457119465,41297,286,144,-927,32760,32760,-32760,35,-3,230,3038,-12914,-10241,0,0
474297068,82.3573038578,41298,472,68,-943,32760,32760,-32760,35,-3,230,3038,-12914,-10241,0,0
474308519,82.3710939884,41299,272,147,-779,32760,32760,-32760,35,-3,230,2727,-13193,-10517,0,0
474319970,82.3794298172,41300,254,176,-723,32760,32760,-32760,35,-3,230,2557,-13109,-10471,0,0
474331423,82.3913908005,41301,305,221,-661,32760,32760,-32760,35,-3,230,2557,-13109,-10471,0,0
474342875,82.4031989574,41302,336,247,-712,32760,32760,-32760,35,-3,230,2886,-13373,-10385,0,0
474354327,82.4149518013,41303,8,300,-581,32760,32760,-32760,35,-3,230,2886,-13373,-10385,0,0
474365779,82.4253759384,41304,85,260,-623,32760,32760,-32760,35,-3,230,2778,-13067,-10087,0,0
474377231,82.4373819828,41305,-77,183,-772,32760,32760,-32760,35,-3,230,2778,-13067,-10044,0,0
474388684,82.4485440254,41306,-260,319,-557,32760,32760,-32760,35,-3,230,2632,-12845,-10044,0,0
474400135,82.4608240128,41307,-267,313,-497,32760,32760,-32760,35,-3,230,2539,-13261,-10578,0,0
474411587,82.47199893,41308,-312,378,-655,32760,32760,-32760,35,-3,230,2539,-13261,-10578,0,0
474423038,82.4833219051,41309,-693,333,-499,32760,32760,-32760,35,-3,230,2860,-13059,-10327,0,0
474434491,82.4966108799,41310,-446,203,-558,32760,32760,-32760,35,-3,230,2860,-13059,-10327,0,0
474445942,82.5065999031,41311,-183,235,-561,32760,32760,-32760,35,-3,230,3026,-13774,-10279,0,0
474457395,82.5176699162,41312,-214,34,-828,32760,32760,-32760,35,-3,230,3026,-13774,-9954,0,0
474468847,82.529186964,41313,-641,31,-927,32760,32760,-32760,35,-3,230,2824,-13825,-9954,0,0
474480298,82.5405819416,41314,-876,84,-755,32760,32760,-32760,35,-3,230,2570,-12204,-11131,0,0
474491752,82.5520689487,41315,-577,226,-384,32760,32760,-32760,35,-3,230,2570,-12204,-11131,0,0
474503204,82.5636749268,41316,-303,191,-536,32760,32760,-32760,35,-3,230,2863,-13571,-10399,0,0
474514659,82.5744678974,41317,-633,119,-517,32760,32760,-32760,35,-3,230,2863,-13571,-10399,0,0
474526111,82.586783886,41318,-529,59,-569,32760,32760,-32760,35,-3,230,2406,-13056,-10401,0,0
474537565,82.5986948013,41319,-181,44,-775,32760,32760,-32760,35,-3,230,2406,-12969,-10042,0,0
474549016,82.6094458103,41320,-801,-32,-815,32760,32760,-32760,35,-3,230,2908,-12969,-10042,0,0
474560469,82.6205639839,41321,-984,-123,-785,32760,32760,-32760,35,-3,230,2741,-13339,-10317,0,0
474571924,82.6313178539,41322,-1160,38,-531,32760,32760,-32760,35,-3,230,2741,-13339,-10317,0,0
474583377,82.643901825,41323,-1250,-30,-621,32760,32760,-32760,35,-3,230,2548,-12931,-10751,0,0
474594827,82.6545379162,41324,-1104,4,-600,32760,32760,-32760,35,-3,230,2548,-12931,-10751,0,0
474606279,82.6664090157,41325,-808,169,-552,32760,32760,-32760,35,-3,230,2406,-12909,-10939,0,0
474617732,82.6773889065,41326,-439,188,-793,32760,32760,-32760,35,-3,230,2662,-12587,-10917,0,0
474629182,82.6917068958,41327,-628,-1,-934,32760,32760,-32760,35,-3,230,2683,-12587,-10917,0,0
474640634,82.7005689144,41328,-506,-29,-983,32760,32760,-32760,35,-3,230,2675,-12793,-10581,0,0
474652086,82.7123658657,41329,-856,6,-850,32760,32760,-32760,35,-3,230,2675,-12793,-10581,0,0
474663538,82.7239108086,41330,-1046,-111,-815,32760,32760,-32760,35,-3,230,2901,-13085,-10723,0,0
474674991,82.7347929478,41331,-1343,-43,-845,32760,32760,-32760,35,-3,230,2901,-13085,-10723,0,0
474686443,82.7464468479,41332,-1437,-92,-886,32760,32760,-32760,35,-3,230,2890,-12787,-10325,0,0
474697897,82.7581119537,41333,-1582,-74,-733,32760,32760,-32760,35,-3,230,2590,-12556,-11347,0,0
474709349,82.7695269585,41334,-1136,-407,-778,32760,32760,-32760,35,-3,230,2590,-12556,-11347,0,0
474720803,82.7807040215,41335,-811,-363,-873,32760,32760,-32760,35,-3,230,2623,-12578,-11179,0,0
474732256,82.7925088406,41336,-516,-96,-896,32760,32760,-32760,35,-3,230,2623,-12578,-11179,0,0
474743707,82.8033208847,41337,-426,-86,-796,32760,32760,-32760,35,-3,230,2549,-12673,-11196,0,0
474755158,82.8154788017,41338,-310,33,-878,32760,32760,-32760,35,-3,230,2549,-12673,-11196,0,0
474766611,82.8270180225,41339,-427,-128,-865,32760,32760,-32760,35,-3,230,2736,-12605,-10645,0,0
474778062,82.838452816,41340,-605,-226,-789,32760,32760,-32760,35,-3,230,2732,-12668,-10753,0,0
474789514,82.8493769169,41341,-810,-136,-743,32760,32760,-32760,35,-3,230,2732,-12668,-10753,0,0
474800965,82.8608410358,41342,-605,-218,-793,32760,32760,-32760,35,-3,230,2574,-12638,-11743,0,0
474812416,82.8726069927,41343,-487,9,-730,32760,32760,-32760,35,-3,230,2574,-12638,-11743,0,0
474823869,82.8835139275,41344,-158,7,-726,32760,32760,-32760,35,-3,230,2514,-12691,-11123,0,0
474835322,82.8953988552,41345,-16,92,-831,32760,32760,-32760,35,-3,230,2514,-12691,-11123,0,0
474846776,82.9065279961,41346,125,67,-836,32760,32760,-32760,35,-3,230,2651,-12834,-11017,0,0
474858227,82.9189929962,41347,-61,29,-804,32760,32760,-32760,35,-3,230,2666,-12775,-10664,0,0
474869679,82.9372348785,41348,-259,106,-856,32760,32760,-32760,35,-3,230,2666,-12775,-10664,0,0
474881132,82.9413328171,41349,-718,23,-716,32760,32760,-32760,35,-3,230,2594,-12563,-11341,0,0
474892587,82.9529139996,41350,-543,119,-591,32760,32760,-32760,35,-3,230,2594,-12563,-11341,0,0
474904037,82.9649100304,41351,-310,3,-640,32760,32760,-32760,35,-3,230,2542,-12715,-10985,0,0
474915490,82.9754548073,41352,-69,7,-634,32760,32760,-32760,35,-3,230,2542,-12715,-10985,0,0
474926941,82.9872088432,41353,-53,71,-603,32760,32760,-32760,35,-3,230,2585,-12806,-11304,0,0
474938394,82.9999778271,41354,49,11,-700,32760,32760,-32760,35,-3,230,2724,-12955,-10814,0,0
474949845,83.0097458363,41355,-136,-222,-795,32760,32760,-32760,35,-3,230,2724,-12955,-10814,0,0
474961295,83.0232799053,41356,-487,-280,-789,32760,32760,-32760,35,-3,230,2735,-12974,-10681,0,0
474972748,83.032337904,41357,-544,-57,-745,32760,32760,-32760,35,-3,230,2735,-12974,-10681,0,0
474984200,83.0443499088,41358,-644,-223,-870,32760,32760,-32760,35,-3,230,2462,-13080,-10847,0,0
474995653,83.0595529079,41359,-652,-456,-1003,32760,32760,-32760,35,-3,230,2462,-13080,-10847,0,0
475007105,83.0706989765,41360,-717,-291,-948,32760,32760,-32760,35,-3,230,2323,-12558,-11361,0,0
475018558,83.0786988735,41361,-449,-166,-954,32760,32760,-32760,35,-3,230,2363,-12308,-11361,0,0
475030009,83.0905368328,41362,-200,-149,-839,32760,32760,-32760,35,-3,230,2363,-12308,-11361,0,0
475041462,83.1020109653,41363,-19,-72,-819,32760,32760,-32760,35,-3,230,2515,-12612,-11239,0,0
475052915,83.1127049923,41364,99,13,-832,32760,32760,-32760,35,-3,230,2515,-12612,-11239,0,0
475064366,83.1246008873,41365,143,-85,-949,32760,32760,-32760,35,-3,230,2582,-12898,-10740,0,0
475075820,83.1353669167,41366,77,-71,-1011,32760,32760,-32760,35,-3,230,2582,-12898,-10740,0,0
475087271,83.1478018761,41367,-4,-54,-1008,32760,32760,-32760,35,-3,230,2638,-12848,-10494,0,0
475098725,83.1588118076,41368,-82,42,-1022,32760,32760,-32760,35,-3,230,2590,-12174,-11154,0,0
475110176,83.170593977,41369,308,114,-1029,32760,32760,-32760,35,-3,230,2590,-12174,-11154,0,0
475121629,83.1816139221,41370,1132,317,-1076,32760,32760,-32760,35,-3,230,2227,-11992,-11612,0,0
