Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
369777051,84.4959170818,32182,-281,240,-715,32760,32760,-32760,35,-3,230,3166,-13334,-10484,0,0
369788503,84.5080080032,32183,-154,334,-884,32760,32760,-32760,35,-3,230,3166,-13257,-10613,0,0
369799957,84.518944025,32184,-604,393,-773,32760,32760,-32760,35,-3,230,3079,-13257,-10613,0,0
369811409,84.5311551094,32185,-841,447,-749,32760,32760,-32760,35,-3,230,3080,-13169,-10378,0,0
369822862,84.5446150303,32186,-877,531,-811,32760,32760,-32760,35,-3,230,3080,-13169,-10378,0,0
369834315,84.5546321869,32187,-1058,567,-665,32760,32760,-32760,35,-3,230,2885,-12688,-10606,0,0
369845766,84.5650169849,32188,-924,328,-757,32760,32760,-32760,35,-3,230,2885,-12688,-10606,0,0
369857220,84.5774941444,32189,-722,307,-830,32760,32760,-32760,35,-3,230,3276,-12811,-9826,0,0
369868673,84.5883321762,32190,-1146,189,-740,32760,32760,-32760,35,-3,230,3317,-12799,-10627,0,0
369880124,84.6000921726,32191,-1424,-151,-772,32760,32760,-32760,35,-3,230,3317,-12799,-10627,0,0
369891577,84.6119110584,32192,-1527,-336,-802,32760,32760,-32760,35,-3,230,3406,-12957,-10081,0,0
369903029,84.6219410896,32193,-1532,-356,-665,32760,32760,-32760,35,-3,230,3406,-12957,-10081,0,0
369914482,84.6340661049,32194,-1666,-473,-741,32760,32760,-32760,35,-3,230,3101,-12506,-10726,0,0
369925937,84.646559,32195,-1663,-525,-843,32760,32760,-32760,35,-3,230,3101,-12506,-10726,0,0
369937389,84.6572301388,32196,-1465,-513,-793,32760,32760,-32760,35,-3,230,3115,-12683,-10687,0,0
369948843,84.6681270599,32197,-1395,-536,-785,32760,32760,-32760,35,-3,230,3165,-12955,-10575,0,0
369960297,84.6802201271,32198,-1576,-585,-654,32760,32760,-32760,35,-3,230,3165,-12955,-10575,0,0
369971753,84.6909461021,32199,-1928,-760,-793,32760,32760,-32760,35,-3,230,3183,-13029,-10133,0,0
369983207,84.7045300007,32200,-2089,-1051,-784,32760,32760,-32760,35,-3,230,3183,-13029,-10133,0,0
369994663,84.7140431404,32201,-2657,-1251,-728,32760,32760,-32760,35,-3,230,2588,-12912,-10537,0,0
370006114,84.7263050079,32202,-3801,-1630,-920,32760,32760,-32760,35,-3,230,2588,-12912,-10537,0,0
370017569,84.7370491028,32203,-3960,-1679,-895,32760,32760,-32760,35,-3,230,2480,-12324,-10850,0,0
370029021,84.7512230873,32204,-4063,-1493,-884,32760,32760,-32760,35,-3,230,2422,-11656,-11776,0,0
370040475,84.759937048,32205,-3922,-1207,-931,32760,32760,-32760,35,-3,230,2422,-11656,-11776,0,0
370051928,84.772881031,32206,-3368,-1116,-1041,32760,32760,-32760,35,-3,230,2401,-11247,-12810,0,0
370063381,84.7836470604,32207,-2546,-621,-1037,32760,32760,-32760,35,-3,230,2401,-11247,-12810,0,0
370074834,84.7969441414,32208,-1506,-254,-951,32760,32760,-32760,35,-3,230,2053,-10797,-13026,0,0
370086287,84.8059229851,32209,-457,134,-1006,32760,32760,-32760,35,-3,230,2053,-10797,-13026,0,0
370097740,84.8170790672,32210,676,396,-1076,32760,32760,-32760,35,-3,230,1620,-10761,-12597,0,0
370109191,84.8290281296,32211,1330,596,-1264,32760,32760,-32760,35,-3,230,1876,-10966,-11506,0,0
370120645,84.8404040337,32212,2037,699,-1261,32760,32760,-32760,35,-3,230,1876,-10966,-11506,0,0
370132097,84.8523981571,32213,3025,782,-1512,32760,32760,-32760,35,-3,230,1820,-10861,-11693,0,0
370143549,84.8631131649,32214,3844,908,-1344,32760,32760,-32760,35,-3,230,1820,-10861,-11693,0,0
370155002,84.8761341572,32215,4776,744,-1141,32760,32760,-32760,35,-3,230,1613,-11777,-12339,0,0
370166455,84.8866081238,32216,6235,541,-1191,32760,32760,-32760,35,-3,230,1613,-11777,-12339,0,0
370177907,84.8969869614,32217,6946,448,-1525,32760,32760,-32760,35,-3,230,2263,-12831,-11754,0,0
370189358,84.9102239609,32218,6702,-61,-1788,32760,32760,-32760,35,-3,230,3291,-14964,-9016,0,0
370200812,84.9204061031,32219,5421,-52,-1979,32760,32760,-32760,35,-3,230,3291,-14964,-9016,0,0
370212264,84.9323611259,32220,4130,-25,-2117,32760,32760,-32760,35,-3,230,3308,-15991,-9313,0,0
370223717,84.9444761276,32221,2517,-79,-2440,32760,32760,-32760,35,-3,230,3308,-15991,-9313,0,0
370235167,84.9553279877,32222,1344,-354,-2854,32760,32760,-32760,35,-3,230,3683,-15343,-9688,0,0
370246621,84.9660391808,32223,393,-477,-3111,32760,32760,-32760,35,-3,230,3683,-15343,-9688,0,0
370258073,84.9794461727,32224,-342,-457,-3262,32760,32760,-32760,35,-3,230,3808,-14741,-9677,0,0
370269525,84.989893198,32225,-515,-646,-3563,32760,32760,-32760,35,-3,230,4072,-14006,-9287,0,0
370280978,85.0001530647,32226,-185,-752,-3963,32760,32760,-32760,35,-3,230,4072,-14006,-9287,0,0
370292430,85.0122840405,32227,-236,-954,-4095,32760,32760,-32760,35,-3,230,4003,-13726,-9446,0,0
370303883,85.0238130093,32228,-317,-1185,-4336,32760,32760,-32760,35,-3,230,4003,-13726,-9446,0,0
370315334,85.035326004,32229,93,-1431,-4355,32760,32760,-32760,35,-3,230,4268,-13745,-9612,0,0
370326785,85.0459721088,32230,-137,-1604,-4486,32760,32760,-32760,35,-3,230,4268,-13745,-9612,0,0
370338239,85.0580730438,32231,-1414,-2084,-4590,32760,32760,-32760,35,-3,230,4003,-13374,-9948,0,0
370349693,85.0694191456,32232,-1348,-2410,-4838,32760,32760,-32760,35,-3,230,3888,-12263,-10807,0,0
370361147,85.0810220242,32233,-676,-2652,-4918,32760,32760,-32760,35,-3,230,3888,-12263,-10807,0,0
370372599,85.0922231674,32234,-72,-2825,-4891,32760,32760,-32760,35,-3,230,3706,-12134,-10415,0,0
370384050,85.1031601429,32235,454,-2767,-4900,32760,32760,-32760,35,-3,230,3706,-12134,-10415,0,0
370395503,85.1153011322,32236,628,-2769,-4830,32760,32760,-32760,35,-3,230,3764,-12418,-10088,0,0
370406956,85.1259760857,32237,468,-3007,-4948,32760,32760,-32760,35,-3,230,3764,-12418,-10088,0,0
370418410,85.1383981705,32238,220,-3338,-5010,32760,32760,-32760,35,-3,230,3826,-12415,-9698,0,0
370429863,85.1491250992,32239,37,-3520,-4743,32760,32760,-32760,35,-3,230,3836,-12306,-10590,0,0
370441315,85.1612501144,32240,-598,-3685,-4588,32760,32760,-32760,35,-3,230,3836,-12306,-10590,0,0
370452770,85.1731920242,32241,-798,-3773,-4511,32760,32760,-32760,35,-3,230,3587,-12177,-11270,0,0
370464222,85.1844351292,32242,-797,-3624,-4386,32760,32760,-32760,35,-3,230,3587,-12177,-11270,0,0
370475678,85.1952030659,32243,-822,-3531,-4357,32760,32760,-32760,35,-3,230,3604,-12250,-11712,0,0
370487129,85.2130770683,32244,-1050,-3510,-4412,32760,32760,-32760,35,-3,230,3604,-12250,-11712,0,0
370498583,85.2182819843,32245,-76,-3110,-4148,32760,32760,-32760,35,-3,230,3531,-11493,-11589,0,0
370510035,85.2291200161,32246,170,-2793,-3892,32760,32760,-32760,35,-3,230,3374,-11732,-11370,0,0
370521489,85.2412309647,32247,463,-2398,-3669,32760,32760,-32760,35,-3,230,3374,-11732,-11370,0,0
370532944,85.2524330616,32248,338,-2291,-3436,32760,32760,-32760,35,-3,230,3735,-12015,-11560,0,0
370544396,85.2639541626,32249,165,-2235,-3342,32760,32760,-32760,35,-3,230,3735,-12015,-11560,0,0
370555851,85.2756011486,32250,178,-2002,-3210,32760,32760,-32760,35,-3,230,3701,-11953,-11807,0,0
370567303,85.2869980335,32251,251,-1927,-2999,32760,32760,-32760,35,-3,230,3701,-11953,-11807,0,0
370578759,85.2981860638,32252,285,-1525,-2667,32760,32760,-32760,35,-3,230,3716,-11523,-11907,0,0
370590214,85.3102841377,32253,226,-1381,-2636,32760,32760,-32760,35,-3,230,3877,-11677,-11444,0,0
370601667,85.3210799694,32254,13,-1138,-2373,32760,32760,-32760,35,-3,230,3877,-11677,-11444,0,0
370613120,85.3330180645,32255,86,-1264,-1972,32760,32760,-32760,35,-3,230,3470,-11230,-10939,0,0
370624574,85.3464970589,32256,457,-1350,-1970,32760,32760,-32760,35,-3,230,3470,-11230,-10939,0,0
370636028,85.3549721241,32257,555,-1259,-1669,32760,32760,-32760,35,-3,230,3946,-11757,-11401,0,0
370647482,85.3673431873,32258,503,-1106,-1356,32760,32760,-32760,35,-3,230,3946,-11757,-11401,0,0
370658935,85.3782939911,32259,772,-1360,-1187,32760,32760,-32760,35,-3,230,3700,-11920,-11295,0,0
370670387,85.3903470039,32260,896,-1263,-846,32760,32760,-32760,35,-3,230,3879,-11881,-11420,0,0
370681841,85.4012131691,32261,997,-1072,-237,32760,32760,-32760,35,-3,230,3879,-11881,-11420,0,0
370693293,85.4133241177,32262,1642,-1269,-707,32760,32760,-32760,35,-3,230,3623,-12962,-11333,0,0
370704749,85.4239850044,32263,1474,-1199,-950,32760,32760,-32760,35,-3,230,3623,-12962,-11333,0,0
370716202,85.4365060329,32264,729,-967,-671,32760,32760,-32760,35,-3,230,3747,-13207,-10675,0,0
370727655,85.4474480152,32265,182,-813,-621,32760,32760,-32760,35,-3,230,3747,-13207,-10675,0,0
370739106,85.4582569599,32266,70,-535,-753,32760,32760,-32760,35,-3,230,3780,-12829,-10522,0,0
370750557,85.4703030586,32267,-34,-245,-1114,32760,32760,-32760,35,-3,230,3522,-12634,-11161,0,0
370762011,85.4815151691,32268,81,-72,-1117,32760,32760,-32760,35,-3,230,3522,-12634,-11161,0,0
370773462,85.4929661751,32269,549,353,-1114,32760,32760,-32760,35,-3,230,3755,-12429,-11856,0,0
370784915,85.5040931702,32270,1110,778,-1345,32760,32760,-32760,35,-3,230,3755,-12429,-11856,0,0
370796366,85.5159430504,32271,1513,708,-1769,32760,32760,-32760,35,-3,230,3740,-12608,-10714,0,0
370807819,85.5296440125,32272,1463,588,-1837,32760,32760,-32760,35,-3,230,3740,-12608,-10714,0,0
370819271,85.5390529633,32273,765,498,-1890,32760,32760,-32760,35,-3,230,3775,-12538,-10426,0,0
370830725,85.5500361919,32274,521,291,-1833,32760,32760,-32760,35,-3,230,3964,-12648,-10365,0,0
370842177,85.5620701313,32275,273,191,-1830,32760,32760,-32760,35,-3,230,3964,-12648,-10365,0,0
370853630,85.5729761124,32276,160,41,-1804,32760,32760,-32760,35,-3,230,3819,-12341,-10600,0,0
370865082,85.5841681957,32277,363,-45,-1845,32760,32760,-32760,35,-3,230,3819,-12341,-10600,0,0
370876533,85.5962731838,32278,360,-46,-1783,32760,32760,-32760,35,-3,230,3597,-12594,-10867,0,0
370887984,85.6070210934,32279,341,-101,-1710,32760,32760,-32760,35,-3,230,3597,-12594,-10867,0,0
370899437,85.619230032,32280,-29,-8,-1635,32760,32760,-32760,35,-3,230,3698,-12756,-10879,0,0
370910891,85.629994154,32281,-24,38,-1679,32760,32760,-32760,35,-3,230,3810,-12813,-10690,0,0
370922341,85.6424469948,32282,-65,-193,-1674,32760,32760,-32760,35,-3,230,3810,-12813,-10690,0,0
370933792,85.6531500816,32283,-155,-266,-1683,32760,32760,-32760,35,-3,230,4039,-12756,-10780,0,0
370945244,85.6652610302,32284,-195,-313,-1793,32760,32760,-32760,35,-3,230,4039,-12756,-10780,0,0
370956698,85.6771781445,32285,-440,-384,-1896,32760,32760,-32760,35,-3,230,4126,-12570,-10553,0,0
370968151,85.6883091927,32286,-452,-567,-2118,32760,32760,-32760,35,-3,230,4126,-12570,-10553,0,0
370979603,85.6989691257,32287,-563,-361,-1809,32760,32760,-32760,35,-3,230,4176,-12297,-10684,0,0
370991055,85.7105741501,32288,-474,-453,-1876,32760,32760,-32760,35,-3,230,4156,-12379,-10612,0,0
371002507,85.7236859798,32289,-330,-509,-1770,32760,32760,-32760,35,-3,230,4156,-12379,-10612,0,0
371013960,85.7331969738,32290,-434,-532,-1645,32760,32760,-32760,35,-3,230,4152,-12351,-10667,0,0
371025413,85.7452201843,32291,-553,-505,-1571,32760,32760,-32760,35,-3,230,4152,-12351,-10667,0,0
371036867,85.7560350895,32292,-706,-492,-1416,32760,32760,-32760,35,-3,230,4144,-11855,-10723,0,0
371048319,85.7679450512,32293,-754,-550,-1428,32760,32760,-32760,35,-3,230,4144,-11855,-10723,0,0
371059774,85.7794830799,32294,-542,-579,-1321,32760,32760,-32760,35,-3,230,4122,-11907,-10709,0,0
371071228,85.7909829617,32295,-362,-631,-1261,32760,32760,-32760,35,-3,230,4420,-11729,-10724,0,0
371082683,85.8041810989,32296,22,-751,-1215,32760,32760,-32760,35,-3,230,4420,-11729,-10724,0,0
371094135,85.8158051968,32297,284,-747,-1027,32760,32760,-32760,35,-3,230,4337,-11921,-10781,0,0
371105589,85.825576067,32298,235,-685,-774,32760,32760,-32760,35,-3,230,4337,-11921,-10781,0,0
371117040,85.8366320133,32299,156,-875,-732,32760,32760,-32760,35,-3,230,4045,-12128,-10743,0,0
371128493,85.855107069,32300,65,-840,-477,32760,32760,-32760,35,-3,230,4045,-12128,-10743,0,0
371139946,85.8590960503,32301,-21,-1053,-522,32760,32760,-32760,35,-3,230,3948,-12475,-11024,0,0
371151398,85.8714661598,32302,-343,-879,-365,32760,32760,-32760,35,-3,230,3861,-12345,-11194,0,0
371162852,85.882199049,32303,-399,-890,-330,32760,32760,-32760,35,-3,230,3861,-12345,-11194,0,0
371174303,85.8943631649,32304,-176,-880,-513,32760,32760,-32760,35,-3,230,3934,-12377,-11200,0,0
371185756,85.9051911831,32305,-100,-815,-654,32760,32760,-32760,35,-3,230,3934,-12377,-11200,0,0
371197207,85.917320013,32306,-182,-640,-651,32760,32760,-32760,35,-3,230,3890,-12416,-11163,0,0
371208660,85.9279801846,32307,-90,-338,-581,32760,32760,-32760,35,-3,230,3890,-12416,-11163,0,0
371220111,85.9389960766,32308,-86,-522,-699,32760,32760,-32760,35,-3,230,3807,-12512,-11422,0,0
371231564,85.951583147,32309,-233,-321,-652,32760,32760,-32760,35,-3,230,3801,-12408,-10852,0,0
371243018,85.962157011,32310,-406,-268,-716,32760,32760,-32760,35,-3,230,3801,-12408,-10852,0,0
371254470,85.9763991833,32311,-511,-160,-666,32760,32760,-32760,35,-3,230,3748,-12305,-10813,0,0
371265922,85.9861991405,32312,-311,-88,-557,32760,32760,-32760,35,-3,230,3748,-12305,-10813,0,0
371277372,85.9982161522,32313,-5,-170,-583,32760,32760,-32760,35,-3,230,3866,-12367,-10790,0,0
371288826,86.0081560612,32314,-78,-97,-542,32760,32760,-32760,35,-3,230,3866,-12367,-10790,0,0
371300277,86.020127058,32315,79,-366,-519,32760,32760,-32760,35,-3,230,3654,-12123,-11029,0,0
371311731,86.0312290192,32316,96,-343,-482,32760,32760,-32760,35,-3,230,3654,-12078,-11087,0,0
371323182,86.0439560413,32317,282,-345,-426,32760,32760,-32760,35,-3,230,3654,-12078,-11087,0,0
371334634,86.0540621281,32318,145,-294,-285,32760,32760,-32760,35,-3,230,3556,-11885,-11802,0,0
371346084,86.0650961399,32319,175,-288,-152,32760,32760,-32760,35,-3,230,3556,-11885,-11802,0,0
371357536,86.0787529945,32320,248,-135,-223,32760,32760,-32760,35,-3,230,3634,-11771,-11430,0,0
371368987,86.0883071423,32321,212,-129,4,32760,32760,-32760,35,-3,230,3634,-11771,-11430,0,0
371380438,86.1001241207,32322,551,-59,134,32760,32760,-32760,35,-3,230,3290,-11745,-11338,0,0
371391891,86.1113500595,32323,848,151,332,32760,32760,-32760,35,-3,230,3353,-11835,-11112,0,0
371403342,86.1233661175,32324,1043,255,431,32760,32760,-32760,35,-3,230,3353,-11835,-11112,0,0
371414793,86.1341180801,32325,1361,282,514,32760,32760,-32760,35,-3,230,2947,-12163,-11046,0,0
371426247,86.1460821629,32326,1433,461,678,32760,32760,-32760,35,-3,230,2947,-12163,-11046,0,0
371437701,86.1570291519,32327,1648,378,577,32760,32760,-32760,35,-3,230,3146,-12614,-11002,0,0
371449153,86.1692631245,32328,1868,516,470,32760,32760,-32760,35,-3,230,3146,-12614,-11002,0,0
371460606,86.181276083,32329,2017,459,479,32760,32760,-32760,35,-3,230,3426,-12825,-10511,0,0
371472057,86.191090107,32330,2130,463,418,32760,32760,-32760,35,-3,230,3236,-13232,-10511,0,0
371483510,86.2034811974,32331,1867,563,209,32760,32760,-32760,35,-3,230,3236,-13232,-10511,0,0
371494964,86.2192840576,32332,1929,352,89,32760,32760,-32760,35,-3,230,3298,-13388,-10976,0,0
371506415,86.2259969711,32333,1873,300,-67,32760,32760,-32760,35,-3,230,3298,-13388,-10976,0,0
371517869,86.2375130653,32334,1687,269,-189,32760,32760,-32760,35,-3,230,3045,-13664,-10743,0,0
371529321,86.2492260933,32335,1473,496,-312,32760,32760,-32760,35,-3,230,3045,-13664,-10743,0,0
371540776,86.2601029873,32336,1306,443,-472,32760,32760,-32760,35,-3,230,3133,-13403,-10548,0,0
371552229,86.2721869946,32337,1098,463,-477,32760,32760,-32760,35,-3,230,3325,-13298,-10092,0,0
371563682,86.2832131386,32338,858,603,-583,32760,32760,-32760,35,-3,230,3325,-13298,-10092,0,0
371575133,86.2950999737,32339,674,481,-688,32760,32760,-32760,35,-3,230,3472,-13152,-10260,0,0
371586587,86.3068621159,32340,552,337,-677,32760,32760,-32760,35,-3,230,3472,-13152,-10260,0,0
371598040,86.317346096,32341,401,160,-711,32760,32760,-32760,35,-3,230,3481,-13220,-10397,0,0
371609493,86.3292491436,32342,126,143,-639,32760,32760,-32760,35,-3,230,3481,-13220,-10397,0,0
371620944,86.3401050568,32343,58,26,-1014,32760,32760,-32760,35,-3,230,3275,-13351,-10554,0,0
371632395,86.3527050018,32344,-487,40,-887,32760,32760,-32760,35,-3,230,3184,-12786,-10681,0,0
371643848,86.3630230427,32345,-150,20,-1085,32760,32760,-32760,35,-3,230,3184,-12786,-10681,0,0
371655299,86.3749980927,32346,-91,63,-934,32760,32760,-32760,35,-3,230,2986,-13020,-10250,0,0
371666753,86.3890249729,32347,29,16,-1003,32760,32760,-32760,35,-3,230,2986,-13020,-10250,0,0
371678206,86.3980541229,32348,122,76,-1071,32760,32760,-32760,35,-3,230,3468,-12958,-10638,0,0
371689660,86.4096260071,32349,162,103,-1120,32760,32760,-32760,35,-3,230,3468,-12958,-10638,0,0
371701111,86.4207661152,32350,205,-22,-1032,32760,32760,-32760,35,-3,230,3309,-12867,-10311,0,0
371712562,86.4320230484,32351,248,-96,-1022,32760,32760,-32760,35,-3,230,3250,-12883,-10184,0,0
371724017,86.4492890835,32352,317,-243,-1132,32760,32760,-32760,35,-3,230,3250,-12883,-10184,0,0
371735469,86.4559211731,32353,100,-116,-988,32760,32760,-32760,35,-3,230,3306,-12877,-10235,0,0
371746922,86.4661951065,32354,57,-269,-922,32760,32760,-32760,35,-3,230,3306,-12877,-10235,0,0
371758374,86.4937260151,32355,99,-235,-927,32760,32760,-32760,35,-3,230,3368,-13051,-10338,0,0
371769826,86.4947161674,32356,24,-183,-952,32760,32760,-32760,35,-3,230,3368,-13051,-10338,0,0
371781278,86.5013620853,32357,34,-155,-965,32760,32760,-32760,35,-3,230,3488,-13011,-10339,0,0
371792731,86.513808012,32358,74,-177,-940,32760,32760,-32760,35,-3,230,3419,-13226,-10436,0,0
371804182,86.5241680145,32359,-62,-59,-859,32760,32760,-32760,35,-3,230,3419,-13226,-10436,0,0
371815633,86.5353980064,32360,-11,-103,-1001,32760,32760,-32760,35,-3,230,3432,-13408,-10442,0,0
371827084,86.5469281673,32361,-133,-107,-1083,32760,32760,-32760,35,-3,230,3432,-13408,-10442,0,0
371838536,86.558257103,32362,-195,13,-1046,32760,32760,-32760,35,-3,230,3262,-13187,-10312,0,0
371849988,86.569425106,32363,-39,-45,-1093,32760,32760,-32760,35,-3,230,3262,-13187,-10312,0,0
371861438,86.5883200169,32364,-58,5,-1041,32760,32760,-32760,35,-3,230,3497,-12910,-10212,0,0
371872890,86.5921931267,32365,-40,-74,-1080,32760,32760,-32760,35,-3,230,3466,-12877,-10095,0,0
371884341,86.6049640179,32366,-42,-104,-1028,32760,32760,-32760,35,-3,230,3466,-12877,-10095,0,0
371895794,86.6163320541,32367,-124,9,-920,32760,32760,-32760,35,-3,230,3375,-13055,-10336,0,0
371907246,86.6273591518,32368,-170,-12,-904,32760,32760,-32760,35,-3,230,3375,-13055,-10336,0,0
371918701,86.6385409832,32369,-150,-122,-913,32760,32760,-32760,35,-3,230,3453,-12999,-10514,0,0
371930152,86.6500229836,32370,-204,-126,-1010,32760,32760,-32760,35,-3,230,3453,-12999,-10514,0,0
371941605,86.6615791321,32371,-215,-46,-962,32760,32760,-32760,35,-3,230,3261,-13108,-10323,0,0
371953057,86.6724991798,32372,-260,17,-1026,32760,32760,-32760,35,-3,230,3104,-13119,-10314,0,0
371964509,86.692800045,32373,-155,115,-1071,32760,32760,-32760,35,-3,230,3104,-13119,-10314,0,0
371975961,86.6965930462,32374,-306,136,-1035,32760,32760,-32760,35,-3,230,3314,-12915,-10549,0,0
371987412,86.7075850964,32375,-292,53,-1063,32760,32760,-32760,35,-3,230,3314,-12915,-10549,0,0
371998864,86.7190539837,32376,-177,-8,-1071,32760,32760,-32760,35,-3,230,3302,-12828,-10156,0,0
372010315,86.7302310467,32377,-78,-4,-1057,32760,32760,-32760,35,-3,230,3302,-12828,-10282,0,0
372021769,86.7412180901,32378,-65,47,-942,32760,32760,-32760,35,-3,230,3328,-12859,-10282,0,0
372033220,86.7578589916,32379,11,8,-925,32760,32760,-32760,35,-3,230,3299,-13097,-10288,0,0
372044674,86.7640440464,32380,99,33,-943,32760,32760,-32760,35,-3,230,3299,-13097,-10288,0,0
372056123,86.7752380371,32381,5,64,-986,32760,32760,-32760,35,-3,230,3343,-13012,-10547,0,0
372067574,86.7870330811,32382,-22,193,-1171,32760,32760,-32760,35,-3,230,3343,-13012,-10547,0,0
372079028,86.7983691692,32383,-126,129,-1087,32760,32760,-32760,35,-3,230,3367,-13145,-10251,0,0
372090479,86.8122861385,32384,-409,222,-1112,32760,32760,-32760,35,-3,230,3367,-12633,-10273,0,0
372101932,86.8215050697,32385,-146,65,-1173,32760,32760,-32760,35,-3,230,3526,-12776,-10273,0,0
372113384,86.8332850933,32386,-203,105,-965,32760,32760,-32760,35,-3,230,3434,-12795,-10233,0,0
372124837,86.8442840576,32387,-141,191,-1017,32760,32760,-32760,35,-3,230,3434,-12795,-10233,0,0
372136289,86.8560791016,32388,-80,66,-964,32760,32760,-32760,35,-3,230,3405,-12918,-10328,0,0
372147742,86.8670589924,32389,-106,122,-1006,32760,32760,-32760,35,-3,230,3405,-12918,-10328,0,0
