Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
94916813,2.96512794495,8207,-106,1111,-1557,32760,32760,-32760,84,238,224,7915,-4312,-14329,0,-1
94928261,2.97713088989,8208,-164,951,-1428,32760,32760,-32760,84,238,224,8298,-4286,-14251,0,-1
94939713,2.98812890053,8209,2,524,-1298,32760,32760,-32760,84,238,224,8298,-4286,-14251,0,0
94951162,3.00023388863,8210,-87,77,-1188,32760,32760,-32760,84,238,224,7692,-4466,-14235,0,0
94962609,3.01228404045,8211,-89,42,-913,32760,32760,-32760,84,238,224,7692,-4466,-14235,0,0
94974059,3.02314901352,8212,-77,-234,-890,32760,32760,-32760,84,238,224,7680,-4380,-14250,0,0
94985510,3.03441596031,8213,-13,-345,-737,32760,32760,-32760,84,238,224,7345,-4470,-14246,0,0
94996958,3.04628896713,8214,-115,-266,-807,32760,32760,-32760,84,238,224,7345,-4470,-14246,0,0
95008408,3.05714201927,8215,-67,-349,-750,32760,32760,-32760,84,238,224,7304,-4389,-14456,0,0
95019855,3.06826591492,8216,-70,-520,-756,32760,32760,-32760,84,238,224,7304,-4389,-14456,0,1
95031305,3.08017110825,8217,-128,-459,-833,32760,32760,-32760,84,238,224,7325,-4499,-14349,0,0
95042753,3.09116292,8218,77,-432,-945,32760,32760,-32760,84,238,224,7325,-4499,-14349,0,0
95054201,3.10335707664,8219,-40,-419,-936,32760,32760,-32760,84,238,224,7450,-4349,-14390,0,1
95065651,3.1141500473,8220,42,-395,-887,32760,32760,-32760,84,238,224,7333,-4317,-14393,0,0
95077100,3.1272521019,8221,-104,-331,-786,32760,32760,-32760,84,238,224,7333,-4317,-14393,0,1
95088549,3.13713288307,8222,44,-359,-846,32760,32760,-32760,84,238,224,7296,-4404,-14219,0,0
95099997,3.14980506897,8223,-19,-314,-886,32760,32760,-32760,84,238,224,7296,-4404,-14219,-1,0
95111445,3.16013789177,8224,-156,-160,-829,32760,32760,-32760,84,238,224,7399,-4457,-14429,0,0
95122893,3.17113995552,8225,-69,-53,-884,32760,32760,-32760,84,238,224,7399,-4457,-14429,0,0
95134341,3.18333101273,8226,-177,106,-922,32760,32760,-32760,84,238,224,7242,-4395,-14412,0,0
95145791,3.19413709641,8227,-110,-14,-917,32760,32760,-32760,84,238,224,7365,-4291,-14197,0,0
95157240,3.20734596252,8228,-53,-137,-990,32760,32760,-32760,84,238,224,7365,-4291,-14197,0,0
95168689,3.21756005287,8229,77,-262,-1022,32760,32760,-32760,84,238,224,7308,-4286,-14487,0,0
95180137,3.22913908958,8230,-83,-136,-889,32760,32760,-32760,84,238,224,7308,-4286,-14487,0,0
95191587,3.24012589455,8231,-21,-279,-908,32760,32760,-32760,84,238,224,7518,-4387,-14541,0,1
95203036,3.25214409828,8232,-21,-149,-949,32760,32760,-32760,84,238,224,7518,-4387,-14541,0,0
95214486,3.26310491562,8233,-77,-162,-882,32760,32760,-32760,84,238,224,7152,-4347,-14543,0,0
95225934,3.27413392067,8234,-72,-54,-900,32760,32760,-32760,84,238,224,7041,-4384,-14506,0,0
95237382,3.28730297089,8235,-252,45,-762,32760,32760,-32760,84,238,224,7041,-4384,-14506,0,0
95248831,3.29715490341,8236,-249,88,-769,32760,32760,-32760,84,238,224,7491,-4349,-14224,0,0
95260280,3.30913805962,8237,-301,185,-729,32760,32760,-32760,84,238,224,7491,-4349,-14224,0,0
95271729,3.32013893127,8238,-128,-252,-676,32760,32760,-32760,84,238,224,7766,-4161,-14432,0,0
95283178,3.33223509789,8239,-80,-444,-542,32760,32760,-32760,84,238,224,7766,-4161,-14432,0,0
95294626,3.34314489365,8240,-131,-1177,-507,32760,32760,-32760,84,238,224,7569,-4234,-14451,1,2
95306075,3.35513806343,8241,-1,-1366,-258,32760,32760,-32760,84,238,224,7040,-4355,-15051,1,2
95317525,3.36612010002,8242,-75,-1379,-181,32760,32760,-32760,84,238,224,7040,-4355,-15051,0,3
95328973,3.37818408012,8243,-31,-1263,-244,32760,32760,-32760,84,238,224,6677,-4527,-14930,2,3
95340423,3.38925004005,8244,-100,-889,-490,32760,32760,-32760,84,238,224,6677,-4527,-14930,0,3
95351871,3.40026903152,8245,34,-686,-412,32760,32760,-32760,84,238,224,6497,-4314,-14741,1,2
95363321,3.41221189499,8246,242,-325,-625,32760,32760,-32760,84,238,224,6497,-4314,-14741,0,1
95374771,3.42321896553,8247,64,-114,-665,32760,32760,-32760,84,238,224,7065,-4460,-14422,1,0
95386218,3.43570804596,8248,86,31,-719,32760,32760,-32760,84,238,224,6794,-4404,-14534,0,1
95397668,3.44741797447,8249,10,17,-870,32760,32760,-32760,84,238,224,6794,-4404,-14534,1,0
95409116,3.45825910568,8250,122,-94,-1020,32760,32760,-32760,84,238,224,7292,-4394,-14595,0,0
95420566,3.46940302849,8251,-2,-97,-877,32760,32760,-32760,84,238,224,7292,-4394,-14595,0,0
95432013,3.48121094704,8252,-58,70,-856,32760,32760,-32760,84,238,224,7293,-4536,-14703,0,0
95443460,3.49222493172,8253,44,52,-902,32760,32760,-32760,84,238,224,7293,-4536,-14703,0,0
95454909,3.50339388847,8254,142,-21,-1002,32760,32760,-32760,84,238,224,6980,-4526,-14553,0,0
95466356,3.51529788971,8255,-15,-27,-939,32760,32760,-32760,84,238,224,7123,-4371,-14391,0,0
95477807,3.52737188339,8256,-75,-48,-856,32760,32760,-32760,84,238,224,7123,-4371,-14391,0,0
95489256,3.53822493553,8257,-105,-67,-876,32760,32760,-32760,84,238,224,7087,-4394,-14605,0,0
95500705,3.54936003685,8258,13,-101,-907,32760,32760,-32760,84,238,224,7087,-4394,-14605,0,0
95512153,3.56125688553,8259,-33,-106,-867,32760,32760,-32760,84,238,224,7013,-4501,-14549,0,0
95523603,3.57221889496,8260,158,-19,-938,32760,32760,-32760,84,238,224,7013,-4501,-14549,0,0
95535052,3.58450698853,8261,-131,39,-851,32760,32760,-32760,84,238,224,7056,-4459,-14576,0,0
95546502,3.5952038765,8262,-175,46,-926,32760,32760,-32760,84,238,224,7141,-4456,-14546,0,0
95557949,3.60622596741,8263,-71,-60,-889,32760,32760,-32760,84,238,224,7141,-4456,-14546,0,0
95569397,3.61837506294,8264,-14,-59,-907,32760,32760,-32760,84,238,224,6899,-4419,-14380,0,0
95580846,3.62920188904,8265,-1,-99,-840,32760,32760,-32760,84,238,224,6899,-4419,-14380,0,0
95592294,3.64118003845,8266,12,-132,-821,32760,32760,-32760,84,238,224,6887,-4463,-14602,0,0
95603743,3.65221810341,8267,28,-70,-896,32760,32760,-32760,84,238,224,6887,-4463,-14602,0,0
95615191,3.66431307793,8268,76,-188,-925,32760,32760,-32760,84,238,224,6988,-4319,-14534,0,0
95626638,3.67520809174,8269,-40,-36,-872,32760,32760,-32760,84,238,224,7092,-4434,-14672,0,0
95638086,3.68796396255,8270,-120,-203,-950,32760,32760,-32760,84,238,224,7092,-4434,-14672,0,0
95649536,3.69869804382,8271,55,-122,-923,32760,32760,-32760,84,238,224,7094,-4432,-14785,0,0
95660985,3.71020007133,8272,86,-37,-985,32760,32760,-32760,84,238,224,7094,-4432,-14785,0,0
95672435,3.72117996216,8273,189,8,-1008,32760,32760,-32760,84,238,224,7006,-4702,-14720,0,0
95683882,3.7324988842,8274,309,371,-1185,32760,32760,-32760,84,238,224,7006,-4702,-14720,0,0
95695332,3.7442150116,8275,162,996,-1447,32760,32760,-32760,84,238,224,5882,-4495,-14646,0,0
95706784,3.75520205498,8276,148,1528,-1602,32760,32760,-32760,84,238,224,6883,-4460,-14924,0,-1
95718232,3.76818203926,8277,50,1623,-1759,32760,32760,-32760,84,238,224,6883,-4460,-14924,1,-2
95729683,3.7782189846,8278,13,2041,-1830,32760,32760,-32760,84,238,224,7287,-4573,-14466,0,-2
95741132,3.79023504257,8279,60,2143,-2096,32760,32760,-32760,84,238,224,7287,-4573,-14466,0,-2
95752583,3.80119895935,8280,-209,2000,-1947,32760,32760,-32760,84,238,224,7527,-4277,-14284,0,-2
95764032,3.81327700615,8281,-201,1649,-1697,32760,32760,-32760,84,238,224,7527,-4277,-14284,0,-2
95775483,3.82430005074,8282,-16,1367,-1429,32760,32760,-32760,84,238,224,8410,-4250,-14011,0,-1
95786932,3.83525490761,8283,-224,161,-1172,32760,32760,-32760,84,238,224,7706,-4390,-14498,0,0
95798381,3.84868097305,8284,-73,-85,-1081,32760,32760,-32760,84,238,224,7706,-4390,-14498,0,-1
95809829,3.85821008682,8285,88,-80,-1007,32760,32760,-32760,84,238,224,7213,-4364,-14382,0,0
95821277,3.87031006813,8286,62,-184,-956,32760,32760,-32760,84,238,224,7213,-4364,-14382,0,0
95832726,3.88123703003,8287,-104,-622,-834,32760,32760,-32760,84,238,224,6713,-4308,-14525,-1,0
95844175,3.89320993423,8288,-35,-450,-816,32760,32760,-32760,84,238,224,6713,-4308,-14525,0,0
95855623,3.90434193611,8289,35,-428,-842,32760,32760,-32760,84,238,224,7227,-4459,-14170,0,0
95867073,3.91619801521,8290,-80,-370,-809,32760,32760,-32760,84,238,224,7360,-4383,-14524,0,0
95878524,3.9282169342,8291,-267,-387,-788,32760,32760,-32760,84,238,224,7360,-4383,-14524,0,1
95889972,3.93921399117,8292,-135,-457,-1012,32760,32760,-32760,84,238,224,7438,-4372,-14598,0,0
95901422,3.95025801659,8293,-116,-294,-992,32760,32760,-32760,84,238,224,7438,-4372,-14598,0,0
95912870,3.96127295494,8294,-142,-242,-928,32760,32760,-32760,84,238,224,7214,-4349,-14581,0,1
95924320,3.97321200371,8295,-62,-420,-892,32760,32760,-32760,84,238,224,7214,-4349,-14581,0,0
95935768,3.98471498489,8296,-7,-343,-911,32760,32760,-32760,84,238,224,7302,-4335,-14646,0,0
95947216,3.99625492096,8297,-33,-48,-900,32760,32760,-32760,84,238,224,7228,-4339,-14497,0,0
95958665,4.0084900856,8298,-76,-24,-930,32760,32760,-32760,84,238,224,7228,-4339,-14497,0,0
95970113,4.01921701431,8299,-129,52,-871,32760,32760,-32760,84,238,224,7296,-4390,-14310,0,0
95981563,4.03023004532,8300,60,-127,-892,32760,32760,-32760,84,238,224,7296,-4390,-14310,0,0
95993011,4.04222893715,8301,-107,-27,-915,32760,32760,-32760,84,238,224,7267,-4382,-14501,0,0
96004459,4.05323505402,8302,-85,76,-1014,32760,32760,-32760,84,238,224,7267,-4382,-14501,0,1
96015908,4.06424188614,8303,24,-61,-1076,32760,32760,-32760,84,238,224,7457,-4334,-14543,0,0
96027355,4.07621693611,8304,-115,80,-1023,32760,32760,-32760,84,238,224,7270,-4321,-14388,0,0
96038805,4.08838295937,8305,-148,122,-873,32760,32760,-32760,84,238,224,7270,-4321,-14388,0,0
96050254,4.09932494164,8306,-60,45,-855,32760,32760,-32760,84,238,224,7433,-4406,-14415,0,0
96061703,4.11020207405,8307,14,-33,-872,32760,32760,-32760,84,238,224,7433,-4406,-14415,0,0
96073151,4.1222140789,8308,-23,-127,-753,32760,32760,-32760,84,238,224,7446,-4356,-14359,0,0
96084600,4.13343906403,8309,-140,-294,-774,32760,32760,-32760,84,238,224,7446,-4356,-14359,0,1
96096048,4.14521408081,8310,-242,-293,-687,32760,32760,-32760,84,238,224,7678,-4310,-14164,0,0
96107497,4.15667104721,8311,-98,-734,-577,32760,32760,-32760,84,238,224,7615,-4427,-14513,0,1
96118946,4.16719007492,8312,-79,-880,-483,32760,32760,-32760,84,238,224,7615,-4427,-14513,0,1
96130394,4.17922091484,8313,-240,-1113,-322,32760,32760,-32760,84,238,224,6846,-4263,-14477,0,2
96141844,4.19022893906,8314,-178,-1129,-414,32760,32760,-32760,84,238,224,6846,-4263,-14477,0,1
96153293,4.2022600174,8315,-102,-1231,-204,32760,32760,-32760,84,238,224,7362,-4457,-14760,0,2
96164743,4.21445894241,8316,-20,-1392,-237,32760,32760,-32760,84,238,224,7362,-4457,-14760,1,2
96176191,4.22521710396,8317,-76,-828,-366,32760,32760,-32760,84,238,224,6661,-4588,-15034,0,0
96187639,4.23650693893,8318,9,-537,-537,32760,32760,-32760,84,238,224,6731,-4615,-14895,0,1
96199088,4.24824309349,8319,29,-236,-624,32760,32760,-32760,84,238,224,6731,-4615,-14895,-1,0
96210538,4.25920510292,8320,94,-94,-778,32760,32760,-32760,84,238,224,6962,-4509,-14475,0,0
96221985,4.27133202553,8321,133,207,-767,32760,32760,-32760,84,238,224,6962,-4509,-14475,0,0
96233435,4.28226208687,8322,98,234,-854,32760,32760,-32760,84,238,224,7067,-4360,-14582,0,0
96244883,4.29442811012,8323,39,343,-875,32760,32760,-32760,84,238,224,7067,-4360,-14582,0,0
96256333,4.30519795418,8324,37,170,-875,32760,32760,-32760,84,238,224,7409,-4424,-14602,0,0
96267781,4.3163330555,8325,-68,-198,-799,32760,32760,-32760,84,238,224,7291,-4344,-14614,0,0
96279228,4.32823395729,8326,164,-428,-772,32760,32760,-32760,84,238,224,7291,-4344,-14614,0,0
96290678,4.33928394318,8327,156,-370,-858,32760,32760,-32760,84,238,224,7000,-4399,-14887,0,0
96302127,4.35157799721,8328,98,-128,-988,32760,32760,-32760,84,238,224,7000,-4399,-14887,0,0
96313576,4.36223196983,8329,239,-201,-1001,32760,32760,-32760,84,238,224,6865,-4408,-14380,0,0
96325025,4.37470602989,8330,-1,-43,-914,32760,32760,-32760,84,238,224,6865,-4408,-14380,0,0
96336473,4.38561606407,8331,-32,123,-893,32760,32760,-32760,84,238,224,7003,-4435,-14536,0,0
96347922,4.39620995522,8332,-14,139,-1029,32760,32760,-32760,84,238,224,7161,-4395,-14659,0,0
96359370,4.40818190575,8333,-51,103,-979,32760,32760,-32760,84,238,224,7161,-4395,-14659,0,0
96370819,4.41923308372,8334,-52,-7,-957,32760,32760,-32760,84,238,224,7095,-4485,-14444,0,1
96382268,4.4315431118,8335,-72,-60,-827,32760,32760,-32760,84,238,224,7095,-4485,-14444,0,0
96393717,4.44220900536,8336,-36,-159,-842,32760,32760,-32760,84,238,224,6906,-4509,-14429,0,0
96405165,4.45553302765,8337,-16,-234,-844,32760,32760,-32760,84,238,224,6906,-4509,-14429,0,0
96416616,4.46528887749,8338,55,-183,-894,32760,32760,-32760,84,238,224,6925,-4407,-14665,0,0
96428067,4.47720789909,8339,-135,-61,-994,32760,32760,-32760,84,238,224,6933,-4603,-14507,1,0
96439516,4.48819208145,8340,-225,226,-887,32760,32760,-32760,84,238,224,6933,-4603,-14507,0,0
96450965,4.49920392036,8341,-48,20,-901,32760,32760,-32760,84,238,224,7327,-4445,-14606,0,0
96462412,4.5111989975,8342,113,-102,-964,32760,32760,-32760,84,238,224,7327,-4445,-14606,0,0
96473862,4.52221608162,8343,-1,-166,-902,32760,32760,-32760,84,238,224,7137,-4427,-14744,0,0
96485309,4.53551506996,8344,19,-364,-966,32760,32760,-32760,84,238,224,7137,-4427,-14744,0,0
96496759,4.54528188705,8345,46,-129,-964,32760,32760,-32760,84,238,224,6924,-4462,-14435,0,0
96508207,4.55721092224,8346,-52,62,-931,32760,32760,-32760,84,238,224,7094,-4462,-14793,0,0
96519655,4.56827092171,8347,-134,212,-872,32760,32760,-32760,84,238,224,7094,-4462,-14793,0,0
96531104,4.58026003838,8348,-2,133,-996,32760,32760,-32760,84,238,224,6952,-4590,-14849,0,0
96542553,4.59127902985,8349,71,354,-1057,32760,32760,-32760,84,238,224,6952,-4590,-14849,0,0
96554003,4.60322594643,8350,203,635,-1337,32760,32760,-32760,84,238,224,6546,-4464,-14700,0,0
96565454,4.61571407318,8351,118,984,-1535,32760,32760,-32760,84,238,224,6546,-4464,-14700,0,0
96576902,4.62521600723,8352,62,1116,-1612,32760,32760,-32760,84,238,224,6624,-4446,-14525,1,0
96588351,4.63737487793,8353,34,1358,-1670,32760,32760,-32760,84,238,224,6951,-4325,-14489,0,-2
96599804,4.64822602272,8354,-19,1578,-1838,32760,32760,-32760,84,238,224,6951,-4325,-14489,1,-2
96611252,4.66026997566,8355,-183,1196,-1609,32760,32760,-32760,84,238,224,7652,-4290,-14464,0,-2
96622703,4.67132496834,8356,-176,948,-1417,32760,32760,-32760,84,238,224,7652,-4290,-14464,1,-2
96634152,4.68324708939,8357,77,897,-1502,32760,32760,-32760,84,238,224,7338,-4308,-14498,0,-2
96645602,4.69595003128,8358,10,942,-1373,32760,32760,-32760,84,238,224,7338,-4308,-14498,0,-1
96657051,4.70621395111,8359,28,507,-1268,32760,32760,-32760,84,238,224,7906,-4287,-14158,0,-1
96668501,4.71754598618,8360,72,-104,-1182,32760,32760,-32760,84,238,224,7302,-4312,-14686,0,-1
96679949,4.7282230854,8361,44,105,-1129,32760,32760,-32760,84,238,224,7302,-4312,-14686,0,0
96691397,4.7402009964,8362,45,11,-1051,32760,32760,-32760,84,238,224,7265,-4273,-14317,0,0
96702846,4.75144195557,8363,53,8,-1004,32760,32760,-32760,84,238,224,7265,-4273,-14317,0,0
96714293,4.76320791245,8364,-79,-259,-955,32760,32760,-32760,84,238,224,7411,-4234,-14288,0,0
96725743,4.77588009834,8365,-110,-512,-803,32760,32760,-32760,84,238,224,7411,-4234,-14288,0,0
96737191,4.78627490997,8366,-121,-406,-743,32760,32760,-32760,84,238,224,7472,-4474,-14446,0,0
96748640,4.7973279953,8367,-261,-273,-774,32760,32760,-32760,84,238,224,7171,-4432,-14664,0,0
96760090,4.8092880249,8368,22,-219,-971,32760,32760,-32760,84,238,224,7171,-4432,-14664,0,0
96771541,4.82032799721,8369,-22,-182,-980,32760,32760,-32760,84,238,224,7398,-4342,-14432,0,1
96782990,4.83256387711,8370,-37,-92,-964,32760,32760,-32760,84,238,224,7398,-4342,-14432,0,0
96794440,4.84331393242,8371,-121,-86,-865,32760,32760,-32760,84,238,224,7411,-4339,-14633,0,0
96805888,4.85543704033,8372,-119,-90,-829,32760,32760,-32760,84,238,224,7411,-4339,-14633,0,0
96817338,4.86644792557,8373,-1,-150,-909,32760,32760,-32760,84,238,224,7404,-4368,-14541,0,0
96828785,4.87730002403,8374,-17,-86,-913,32760,32760,-32760,84,238,224,7242,-4372,-14489,0,0
96840232,4.88932609558,8375,-21,-117,-892,32760,32760,-32760,84,238,224,7242,-4372,-14489,0,0
96851682,4.90037798882,8376,6,-100,-943,32760,32760,-32760,84,238,224,7334,-4383,-14262,0,0
96863129,4.91229605675,8377,-103,-90,-913,32760,32760,-32760,84,238,224,7334,-4383,-14262,0,0
96874579,4.92325901985,8378,38,-134,-975,32760,32760,-32760,84,238,224,7231,-4389,-14649,0,0
96886027,4.93637108803,8379,-67,-7,-839,32760,32760,-32760,84,238,224,7231,-4389,-14649,0,0
96897474,4.94637489319,8380,-108,-24,-858,32760,32760,-32760,84,238,224,7173,-4447,-14189,-1,0
96908923,4.95729804039,8381,-35,-28,-927,32760,32760,-32760,84,238,224,7342,-4356,-14270,0,0
96920370,4.96933197975,8382,-230,-184,-715,32760,32760,-32760,84,238,224,7342,-4356,-14270,0,1
96931820,4.98032188416,8383,-303,-370,-689,32760,32760,-32760,84,238,224,7382,-4384,-14300,0,0
96943268,4.9922990799,8384,-469,-727,-566,32760,32760,-32760,84,238,224,7382,-4384,-14300,0,1
96954717,5.0033390522,8385,-236,-771,-491,32760,32760,-32760,84,238,224,7801,-4353,-14426,0,1
96966165,5.01649308205,8386,-299,-1002,-380,32760,32760,-32760,84,238,224,7801,-4353,-14426,1,0
96977616,5.02629494667,8387,-197,-1242,-255,32760,32760,-32760,84,238,224,7086,-4229,-14520,0,1
96989065,5.03828501701,8388,-33,-1241,-206,32760,32760,-32760,84,238,224,6996,-4578,-14630,0,2
97000515,5.0493209362,8389,109,-1264,-246,32760,32760,-32760,84,238,224,6996,-4578,-14630,0,1
97011962,5.06028699875,8390,61,-807,-456,32760,32760,-32760,84,238,224,6563,-4479,-14554,-1,1
97023411,5.0722899437,8391,-77,-350,-530,32760,32760,-32760,84,238,224,6563,-4479,-14554,0,1
97034861,5.08366298676,8392,-57,-36,-553,32760,32760,-32760,84,238,224,6661,-4729,-14893,-1,0
97046310,5.09644508362,8393,8,203,-680,32760,32760,-32760,84,238,224,6661,-4729,-14893,0,1
97057759,5.10629892349,8394,-65,267,-693,32760,32760,-32760,84,238,224,7068,-4589,-14605,0,0
97069207,5.11876893044,8395,191,215,-907,32760,32760,-32760,84,238,224,7168,-4310,-14455,0,0
97080655,5.12927889824,8396,44,-93,-913,32760,32760,-32760,84,238,224,7168,-4310,-14455,0,0
97092104,5.14129400253,8397,18,-232,-783,32760,32760,-32760,84,238,224,7165,-4328,-14632,0,1
97103554,5.15272903442,8398,-115,-362,-706,32760,32760,-32760,84,238,224,7165,-4328,-14632,0,0
97115002,5.16433405876,8399,-94,-209,-787,32760,32760,-32760,84,238,224,6908,-4393,-14756,0,0
97126453,5.17645287514,8400,-116,-4,-783,32760,32760,-32760,84,238,224,6908,-4393,-14756,0,0
97137900,5.18627810478,8401,-52,-9,-890,32760,32760,-32760,84,238,224,7073,-4419,-14585,0,0
97149349,5.19829702377,8402,-56,102,-947,32760,32760,-32760,84,238,224,7209,-4349,-14353,0,0
97160797,5.20931506157,8403,-204,73,-991,32760,32760,-32760,84,238,224,7209,-4349,-14353,0,0
97172245,5.22131109238,8404,-137,-94,-1025,32760,32760,-32760,84,238,224,7134,-4426,-14602,0,0
97183695,5.23266887665,8405,85,-204,-859,32760,32760,-32760,84,238,224,7134,-4426,-14602,0,1
97195143,5.24430298805,8406,-75,-170,-846,32760,32760,-32760,84,238,224,6774,-4404,-14558,0,0
97206593,5.25642609596,8407,-97,-112,-903,32760,32760,-32760,84,238,224,6774,-4404,-14558,0,0
97218041,5.26745891571,8408,19,-144,-921,32760,32760,-32760,84,238,224,6983,-4371,-14801,0,0
97229491,5.27828001976,8409,-11,58,-877,32760,32760,-32760,84,238,224,6897,-4412,-14670,0,0
97240938,5.28978610039,8410,94,-63,-961,32760,32760,-32760,84,238,224,6897,-4412,-14670,0,0
97252385,5.30126690865,8411,0,18,-923,32760,32760,-32760,84,238,224,6955,-4366,-14429,0,0
97263834,5.31224989891,8412,167,41,-979,32760,32760,-32760,84,238,224,6955,-4366,-14429,0,0
97275283,5.32427597046,8413,36,64,-864,32760,32760,-32760,84,238,224,7063,-4397,-14445,0,0
97286733,5.33655309677,8414,63,65,-855,32760,32760,-32760,84,238,224,7063,-4397,-14445,0,0
97298181,5.34732198715,8415,60,-24,-862,32760,32760,-32760,84,238,224,7159,-4478,-14918,0,0
97309632,5.35829091072,8416,132,-64,-957,32760,32760,-32760,84,238,224,6955,-4498,-14830,0,0
97321082,5.37025403976,8417,24,104,-978,32760,32760,-32760,84,238,224,6955,-4498,-14830,0,0
97332532,5.38130402565,8418,110,163,-1063,32760,32760,-32760,84,238,224,6945,-4457,-15111,0,0
97343980,5.39228892326,8419,176,461,-954,32760,32760,-32760,84,238,224,6945,-4457,-15111,0,0
97355428,5.40426707268,8420,331,764,-1282,32760,32760,-32760,84,238,224,6485,-4603,-14970,0,-1
97366879,5.41645789146,8421,309,1163,-1672,32760,32760,-32760,84,238,224,6485,-4603,-14970,0,-1
